layer,head,accuracy,precision,recall,f1
9,28,0.9440999999999999,0.9357897498902232,0.9532928478405118,0.9444566240571319
9,29,0.9727,0.9648249202491652,0.9811346885122786,0.9728969026319672
9,30,0.9269999999999999,0.9336349985129576,0.919000684965652,0.9262578398484189
9,31,0.9061,0.8934628532209095,0.9215891164043682,0.9072704899263693
10,0,0.9653,0.9565550490204044,0.9747063633574943,0.9655419307687941
10,1,0.9269999999999999,0.9233261083525928,0.9309627832618041,0.9271182300735337
10,2,0.9511999999999998,0.9383894085677505,0.965759820475227,0.9518685134115821
10,3,0.9360000000000002,0.9243004166053291,0.9493224103327795,0.9366160826331443
10,4,0.9460999999999998,0.9410065182355953,0.9517231488665227,0.9463055618688359
10,5,0.9202999999999999,0.9299253962163657,0.9088904396082844,0.9192755800650158
10,6,0.9289,0.9249702073487347,0.9332873314703457,0.9290883178202769
10,7,0.9405999999999999,0.9433934839015441,0.93737966478063,0.9403640922289374
10,8,0.8958999999999999,0.8811352145930366,0.9147087932225435,0.8975809231982759
10,9,0.9425000000000001,0.9352802477433464,0.9503589211764449,0.9427515768893852
10,10,0.9476000000000001,0.9365959700708402,0.9601112277123269,0.9481908082301732
10,11,0.8941000000000001,0.8973716300963523,0.8894321884591896,0.8933669558303589
10,12,0.9712999999999999,0.9674676821248539,0.9753225095888753,0.9713656445504217
10,13,0.9858,0.9783032978782631,0.9935472528091458,0.9858623740037771
10,14,0.9634,0.9552946370199301,0.9721981686562131,0.9636692820781754
10,15,0.9837000000000001,0.9775413215390802,0.9900948570120729,0.9837501678669686
10,16,0.9741,0.9698942463442748,0.9787012562327838,0.9742671365840968
10,17,0.9667,0.9647758051648726,0.9688065657010376,0.9667812404398731
10,18,0.9633,0.954237527611362,0.9730976439785713,0.9635580718194772
10,19,0.9226000000000001,0.922682209196733,0.922412136506112,0.9225249669177416
10,20,0.9132,0.9060413592921671,0.9220868755439335,0.9139674680716686
10,21,0.916,0.9191404336310061,0.9120461379094899,0.9155334207077882
10,22,0.9339999999999999,0.9275139809115421,0.9412516866644435,0.9343236001410927
10,23,0.9042,0.905103466799068,0.9026467735527319,0.9038407690772037
10,24,0.9326000000000001,0.9273693207897271,0.9385496946378644,0.9328930315766917
10,25,0.9244,0.9157244104791715,0.9349681846263408,0.9251261472022936
10,26,0.9239,0.9189398585730556,0.9293939369181444,0.924131469275818
10,27,0.9128000000000001,0.9147979596629922,0.9100809534766297,0.9123848945393881
10,28,0.9807,0.9768875703253634,0.9846077546682874,0.9807252409872822
10,29,0.9579000000000001,0.9463087778322941,0.9706587790653602,0.958308403468639
10,30,0.9471999999999999,0.9389906070054431,0.9561344460988387,0.947475865368436
10,31,0.9616999999999999,0.9514739121813671,0.9728980289271754,0.9620545578416175
11,0,0.9705999999999999,0.9621900270676736,0.9796393933551133,0.9708289592290942
