layer,head,accuracy,precision,recall,f1
14,7,0.5451013206976509,0.5442022760627794,0.7003730121239984,0.6103055285160703
14,8,0.5634613704338476,0.5660335002767992,0.6324644322348012,0.5962438041250222
14,9,0.6342642067412709,0.6396765047363987,0.6497055850860063,0.6442529209714984
14,10,0.5597963504385522,0.5650576647149961,0.601798876612786,0.5819160339893488
14,11,0.5678663843801458,0.5714171753043635,0.6172904490458262,0.5922159677767814
14,12,0.5704351917195953,0.5748998527007732,0.6182035087960378,0.5946674707824914
14,13,0.5733676109822898,0.578287419411675,0.6128216261324845,0.5937043146972549
14,14,0.6184857344490371,0.6206656125348778,0.6516735269640687,0.6344571271053501
14,15,0.6089498269314784,0.6119895056826213,0.6419244847592575,0.6253400099641885
14,16,0.6287542426991968,0.6227495575691173,0.6941136499205077,0.6553183273947446
14,17,0.5873031555600362,0.5957252925717885,0.5998295987849541,0.5965368609339146
14,18,0.6067412709614544,0.6108135441475896,0.6373352686583609,0.6221492071321423
14,19,0.595000168027691,0.5941700970215884,0.6549047686941847,0.6215406757240295
14,20,0.6415949188426253,0.6415976063425901,0.6760984929895992,0.6576713200671429
14,21,0.5612568471284067,0.5673190463666955,0.6025623637299544,0.5829046780230421
14,22,0.59539066438149,0.6038595014253251,0.609285516348636,0.6053940823348436
14,23,0.5561246093356186,0.5642703030152758,0.58044378400304,0.5704675457655931
14,24,0.611886278858756,0.6131414821367837,0.6487060777269348,0.6294713562747564
14,25,0.6052888396007662,0.6066397164140549,0.6490457098588932,0.6263889231956156
14,26,0.6111483012400444,0.6040759638368153,0.7003920561903675,0.6470871164986671
14,27,0.5344779379641765,0.541079431458856,0.5971038299437279,0.566835015954457
15,0,0.6192243841785126,0.625162575721012,0.6352792666917056,0.6294965811146687
15,1,0.5876849144739054,0.5955240831040046,0.6098850446016841,0.6010797814334966
15,2,0.5553967133783647,0.5588592271702155,0.6368747760207851,0.5928961897548364
15,3,0.6155479383002318,0.621465487649515,0.6308811114123619,0.6250045083596503
15,4,0.5748307961151997,0.5757504591841942,0.6453835567555897,0.6072120035174422
15,5,0.6371972981147292,0.6409068908511564,0.6615458859814992,0.6494486699727229
15,6,0.6199616896864603,0.6272903891318694,0.6342767883073824,0.6299388604977677
15,7,0.5983123298719629,0.5962557029837845,0.6624424447968986,0.6271432787775075
15,8,0.6379312430688577,0.6415393365839964,0.6614775947699945,0.6504776585960041
15,9,0.6144544140874416,0.6214593210979611,0.6290059213355679,0.6242117428769711
15,10,0.634254797190577,0.643067297084209,0.6374993945238716,0.6393642312339145
15,11,0.6294841549887422,0.6351222881457605,0.6439974941902259,0.6386667635249254
15,12,0.6104150283966797,0.6200645223832881,0.6175033432763274,0.6169588075680055
15,13,0.6416043283933192,0.6559587285990272,0.629529635609403,0.641718155156351
15,14,0.5278804987061868,0.5343352275026105,0.6082288935180244,0.5681583169332691
15,15,0.5895056625331855,0.5963729359186132,0.614534215435947,0.6040452684623162
15,16,0.6217925194071984,0.6289032729788314,0.6327508028003844,0.6305683236573796
15,17,0.5458540847531672,0.5499801207708398,0.6089379503730663,0.5774061268398004
15,18,0.5234734684275968,0.5264745908779082,0.6823278642350328,0.5931632617883873
15,19,0.5238511946768828,0.5305557416154959,0.5875013305241371,0.5566581943292608
15,20,0.5194502133951676,0.5263412203674978,0.6253299031289641,0.569896436385094
15,21,0.6382901502167557,0.6506543479877422,0.6287332665161399,0.6386167234318061
15,22,0.6390267836139396,0.6496300156255355,0.6355349841618532,0.64164114918031
15,23,0.6228853715092246,0.6224604160721869,0.6631428446613439,0.6417123340803438
15,24,0.5961138555633968,0.5983278851628632,0.6416538226315707,0.6181399328704182
15,25,0.6309594381154013,0.628458856654588,0.6800128062356664,0.6523574073687399
15,26,0.5906173337365999,0.5947517517387023,0.6267249640680442,0.6093795098827515
15,27,0.6562771784790133,0.6678888333166538,0.6537019930201391,0.659648154697669
16,0,0.5157757838491783,0.5235074189014682,0.5750216561662089,0.5470893773180308
