layer,head,accuracy,precision,recall,f1
26,18,0.6366501172145682,0.6169929706342219,0.7146031960912724,0.6618252441613779
26,19,0.6749167305855173,0.6961348411095976,0.6172875006844052,0.653823668986787
26,20,0.6849756696817844,0.6591668410020078,0.7622981980793334,0.7065992323939951
26,21,0.5785800292303348,0.5708562594952596,0.6222692915887988,0.5949672164752415
26,22,0.678531692689484,0.6595452121788099,0.7333971736860181,0.69422475264149
26,23,0.574494233413637,0.5612517408790223,0.6671536321965658,0.6095073271553442
26,24,0.5997954493893884,0.5909324722385098,0.6394397283943658,0.6137951346535044
26,25,0.569858246766375,0.5552826307317202,0.6858151229721263,0.6134687210700707
26,26,0.5842369786884006,0.5737604467040505,0.6425737132366514,0.6060170358365259
26,27,0.591545457491778,0.5832609519391223,0.6303824916270457,0.6055689156379174
26,28,0.5939023731513048,0.5748456644556059,0.7089852621357112,0.6347361626307793
26,29,0.6320902775955812,0.6580358849057166,0.544138322956919,0.595169994241026
26,30,0.6679247851323468,0.6444801724656799,0.7441380166273847,0.6904654349819517
26,31,0.5798370879549106,0.5795055986201756,0.5693330000215424,0.5740424731945684
27,0,0.531038757201481,0.5344523915879001,0.4557670533818376,0.49146572161172275
27,1,0.5505269639806346,0.5501337579839871,0.5399628523558938,0.5441083171560616
27,2,0.6971553976575606,0.6855167055291448,0.7241202623841805,0.7041045554150436
27,3,0.650242871054715,0.6701702155249483,0.5869415369455975,0.625344663664553
27,4,0.6528354813668191,0.6379124505612007,0.7209276261156223,0.6730111372895786
27,5,0.5830579806993365,0.5823930540500051,0.577057864569561,0.5792270933066057
27,6,0.6984903627864194,0.7039307069991838,0.6822121183993543,0.6924242528838387
27,7,0.6233690815902907,0.6063965125121731,0.6949137673724988,0.6473580184807126
27,8,0.6898473509816239,0.6550266741061997,0.7974412752909176,0.7190385191314819
27,9,0.6581021271473262,0.6372350906537887,0.7286732231272308,0.6795873396707413
27,10,0.5554766442834941,0.5558632157790796,0.5364931967905908,0.5454598685818173
27,11,0.6294193596179993,0.6271866743669622,0.6329751612336201,0.6294707424703517
27,12,0.6417562585171547,0.6171120659368456,0.7395707718468553,0.6725586443601042
27,13,0.6228985256737716,0.6337991743623828,0.5773980498438848,0.6037319590535911
27,14,0.5774015251012028,0.5704066885110161,0.6156890267411389,0.5918186068386909
27,15,0.6971557063200181,0.665245394273321,0.7893796751086872,0.7217573646625024
27,16,0.661166836688237,0.6448449689014517,0.7122669919905291,0.6765970816698139
27,17,0.5960236558907457,0.5956398477588767,0.5887360993367935,0.5918837770607641
27,18,0.6452121359905055,0.6468289421024087,0.6327805516660228,0.6395272311505715
27,19,0.5275808116896646,0.5271730243703325,0.49421853734908633,0.5094705953339649
27,20,0.6375925254299282,0.6183888624657847,0.7118288430037253,0.6615705344746837
27,21,0.6406566176459241,0.6469738612441058,0.6141921734028685,0.6295504972927889
27,22,0.6708319224886836,0.6932441607135594,0.6092087678725129,0.6481269806790676
27,23,0.5950793957006406,0.5949859617654993,0.5849521683488227,0.5896128092677417
27,24,0.6950332197969927,0.7089021500230555,0.6586084329626194,0.6824090398564062
27,25,0.6888244435973376,0.7272982892642859,0.600524921682484,0.6575362295770707
27,26,0.6264347171185742,0.6272897904179355,0.6167969450665097,0.6216679018284946
27,27,0.5829784075177827,0.5779260287639749,0.6038879524016331,0.5900560822841643
27,28,0.6602226382306233,0.6731129901336953,0.6182668870798482,0.6442413288491712
27,29,0.604668241874075,0.5904792213220003,0.6749361812483597,0.6293808533119943
