layer,head,accuracy,precision,recall,f1
13,9,0.6373,0.6374532911758521,0.6370249462904379,0.6372029505379138
13,10,0.7041999999999999,0.6951819863388465,0.728666742161563,0.7112875114038786
13,11,0.5934,0.5785550989523595,0.6920828636282992,0.62975664480774
13,12,0.6299,0.6200375678505381,0.6714247293643741,0.6446498027214795
13,13,0.7139,0.7143557579920928,0.7130625742035422,0.7135838062234074
13,14,0.7013999999999999,0.706271565559713,0.6906554670084256,0.6981843946673483
13,15,0.658,0.6611769234535803,0.6492445125430824,0.6550423168623606
13,16,0.6186,0.6139044502649401,0.6392635307852369,0.6262582194275857
13,17,0.6858000000000001,0.6734602007623083,0.7214352697965495,0.6966017219853915
13,18,0.7292,0.7176614313086559,0.7560260666229431,0.7362475891843501
13,19,0.6978000000000001,0.699044316305509,0.6950622814279257,0.6969272678586017
13,20,0.6597000000000001,0.6304683875270156,0.7722461222532321,0.6941492775422088
13,21,0.657,0.6408030926103032,0.7147287840515044,0.675725673221719
13,22,0.6153,0.6071218105442165,0.6551985206393999,0.6299885841259435
13,23,0.6001000000000001,0.5975223585915572,0.6140545434687092,0.6054989694082458
13,24,0.7428,0.7496257077214608,0.7292314141931306,0.739245375969703
13,25,0.7136,0.717388781420146,0.7048273332728282,0.7110212399276066
13,26,0.6895,0.6815620682080835,0.7116847549050267,0.6961250121157763
13,27,0.6759000000000001,0.677100111858583,0.6726671483564183,0.6748007150591893
13,28,0.7313000000000001,0.7248227101994902,0.7459675489841091,0.7351698919006584
13,29,0.713,0.7222381763310887,0.692181748769573,0.7068137260306024
13,30,0.6279,0.6189307358168692,0.6657648881172431,0.6414619156428516
13,31,0.7134,0.7042735142988347,0.736292848987966,0.7197994018888186
14,0,0.7546999999999999,0.7481403695081662,0.7677909393748426,0.7578150022214158
14,1,0.6693,0.6963209129583249,0.6006394630698525,0.6449367216735846
14,2,0.5298999999999999,0.5345719390684536,0.4765836265576705,0.5031421481336841
14,3,0.691,0.6839661895677571,0.7100653687698182,0.6967216120995694
14,4,0.6991999999999999,0.7219128288029326,0.6481878716391876,0.6830279651861434
14,5,0.7292,0.7287203482134028,0.7308797401222105,0.7296503139087319
14,6,0.6968,0.7014302594753812,0.6866800120172536,0.6937083440918965
14,7,0.5971,0.5979578096410094,0.5925980021932273,0.5952130517474259
14,8,0.7137,0.6984764329752727,0.7519905120659931,0.7241480730552794
14,9,0.6547000000000001,0.6673304015766371,0.6164864979159759,0.6408490921706254
14,10,0.6674,0.6697795765188194,0.6608037231268111,0.6651990238086619
14,11,0.6371,0.63248499025922,0.6565586487698647,0.6439326747202615
14,12,0.6770999999999999,0.6556521241437302,0.7470671649723838,0.6982290000759654
14,13,0.6158,0.6211134789430355,0.5946591854737308,0.6073587188745799
14,14,0.7303000000000001,0.7104496915883314,0.7774240722826036,0.7423527042739223
14,15,0.6995,0.7038124547117521,0.689860968291987,0.6966002725651272
