layer,head,accuracy,precision,recall,f1
11,23,0.5198,0.5226487876638375,0.45461174999743853,0.48595881213961556
11,24,0.5615,0.554386643372249,0.632484183818006,0.5895310896908843
11,25,0.5440999999999999,0.5478572992567124,0.5057625029155561,0.5258518191898905
11,26,0.5849,0.591851013938751,0.5481870300292696,0.5690071322608761
11,27,0.5098,0.5168500853022475,0.2978785338531379,0.3773740360249641
12,0,0.5759,0.5491313049024253,0.8498459142679919,0.6669865234129881
12,1,0.6951,0.6915165775147811,0.7042830511106806,0.6977773510138169
12,2,0.6314,0.658035918353983,0.5474449550760335,0.5975507067189942
12,3,0.6389,0.6441413577599759,0.6211764626729087,0.6323112865357092
12,4,0.6415,0.6809627758652104,0.5323228308831947,0.5974455707056698
12,5,0.6179,0.6218150014920514,0.6023058156964116,0.6115522815417023
12,6,0.6354,0.6642844660382026,0.5485206206109224,0.600710683715985
12,7,0.5178,0.5184013496038727,0.5013419009219541,0.5096266172413568
12,8,0.6445,0.6490883596514111,0.6291451245933254,0.6388894750112482
12,9,0.6453,0.6509525629379757,0.626723473487784,0.6384649007627965
12,10,0.5856999999999999,0.5835158161191977,0.6000368149583103,0.591552801545711
12,11,0.6067,0.6124897867884799,0.5807297275249155,0.5960806827115682
12,12,0.6495,0.6630523082767603,0.6085274025961709,0.6344947484556723
12,13,0.6009,0.6012809242660196,0.5991335033445141,0.6001243168016985
12,14,0.6563,0.6573117657732748,0.6524857611336522,0.6548656550988362
12,15,0.5974,0.6095060742953388,0.5419501744450819,0.573694601282777
12,16,0.5699,0.6281257364529175,0.4230582284871084,0.4754749942331323
12,17,0.5554,0.5698349038459063,0.45137501792047435,0.5036252101986151
12,18,0.6851,0.6818380028987048,0.6939424683931337,0.6878251036931762
12,19,0.5800000000000001,0.5911219696534068,0.5189721063836845,0.5526424784011954
12,20,0.6428,0.6534081461884733,0.6076665263631178,0.6296409119023526
12,21,0.567,0.5765795085703029,0.5045669016414742,0.5380566763867456
12,22,0.6159999999999999,0.6615746694030519,0.47427303947463395,0.5524129099755465
12,23,0.6780999999999999,0.6879915095113702,0.6517999706902922,0.6693217692463629
12,24,0.5915,0.5905665224626367,0.6074579417323017,0.5955749216053989
12,25,0.6325,0.6431151782694888,0.5946822296131914,0.6179008328859938
12,26,0.5713,0.5805189829845598,0.516201839510418,0.5463353062194056
12,27,0.5028,0.5026897394900056,0.6514018207143168,0.5666406325973778
13,0,0.6883000000000001,0.694128205681176,0.6733168640314037,0.683448507817362
13,1,0.6483,0.6553178377374623,0.6257725592180741,0.640137843369929
13,2,0.6344,0.6821795299658133,0.5029191112695672,0.5788640950209503
13,3,0.6386,0.6713891903555924,0.5431734258823699,0.6004556995042309
13,4,0.6538,0.6526922419222652,0.6573723372187881,0.6545387089534576
13,5,0.6900999999999999,0.6993101905928398,0.6670992187463364,0.682690099074775
13,6,0.5526000000000001,0.6073888471648891,0.29764871052189545,0.3994699840369308
13,7,0.5869,0.5996519087201355,0.52422274919069,0.5592630466829043
13,8,0.6829000000000001,0.6916189251903748,0.6606452003157625,0.6755794602776402
13,9,0.6725000000000001,0.6996345737027412,0.6049368626568215,0.6487598811681988
13,10,0.6824,0.6965151771990493,0.6463534544969145,0.6704517452169461
13,11,0.562,0.551230561081219,0.6785320582523745,0.6058308089786187
13,12,0.6449,0.6633418159626892,0.5961911685144955,0.6251032435879381
13,13,0.6768000000000001,0.7227044236321696,0.573751087642434,0.6395503718875387
13,14,0.6189,0.6253676488477258,0.5932392907421119,0.6088535562753778
13,15,0.6232,0.627205768375728,0.608861184209942,0.617652671657958
13,16,0.5718,0.572870616543857,0.5639525365675921,0.5683335279723118
13,17,0.5861,0.5968485672093654,0.5314049717656598,0.5621477526571181
