layer,head,accuracy,precision,recall,f1
11,14,0.5744134873147446,0.5786856908858773,0.5351468399372745,0.5554417035690742
11,15,0.5867510344050608,0.5974955993158935,0.5228889408426534,0.5573335681694223
11,16,0.5581486734459231,0.5834595041119003,0.39623267954054536,0.47156043490285454
11,17,0.5906793506359218,0.6093421130154851,0.4970180154039932,0.5469096818221163
11,18,0.5785002399850607,0.6023514981115222,0.45431529530391346,0.5173828965682313
11,19,0.5920939815450718,0.5983059759701528,0.5504650645577606,0.5729983683489953
11,20,0.5584633239551391,0.5551151881294685,0.57325554939743,0.5637083768242783
11,21,0.5226307609918559,0.5430147899079165,0.27800045958472147,0.36606563752206434
11,22,0.5641204586106794,0.5743629731948685,0.4851673712143031,0.52493564141768
11,23,0.5256174406635008,0.5250667129552042,0.5077282228285679,0.515497001388363
11,24,0.526088860834901,0.5144886317813255,0.859626036007439,0.643509389853536
11,25,0.5359102841700916,0.5377634243898506,0.5018580717460169,0.5167212483132257
11,26,0.5745710903655643,0.5726729075272028,0.5746055365109797,0.5731702094856421
11,27,0.5084871372637382,0.5181382261117858,0.2119498904846692,0.2995741368088818
12,0,0.5616876119865979,0.5494895135830791,0.7395148366387645,0.623106829276933
12,1,0.6624228459604572,0.647631480430097,0.7069506058953394,0.6757674424229578
12,2,0.5900507595411424,0.6488010794885298,0.3852202668774983,0.4831612321810782
12,3,0.6280838697629627,0.6376208889453165,0.5872282894675731,0.6109875182834946
12,4,0.6334265699730074,0.628149866298074,0.6459734671580166,0.6367016022776498
