layer,head,accuracy,precision,recall,f1
10,3,0.6265510636152838,0.6272799877721077,0.661590332812891,0.642659646352804
10,4,0.6280196256343046,0.6320107099941887,0.6559611425096058,0.642120350351324
10,5,0.6353657962832274,0.6384285184449677,0.6600709935166001,0.6482492362443765
10,6,0.5374096851161071,0.5456885725156428,0.571435661067003,0.5574564552746816
10,7,0.5473213025506604,0.5519421048158536,0.6152128201862047,0.5800396785905486
10,8,0.5829048627213764,0.592753714052642,0.594832350284796,0.591684089036257
10,9,0.5990469469368552,0.6095882173474528,0.6032170631193651,0.6052018462918473
10,10,0.6276694559263367,0.6298395612451322,0.6582215062291746,0.642963104040925
10,11,0.6206956346405887,0.6211449457351992,0.6643979953226593,0.641090876654415
10,12,0.6085936082266358,0.620616254713029,0.607108275873044,0.6118948376757432
10,13,0.6203347111603993,0.6277876871742805,0.6342124574836467,0.6297745792385478
10,14,0.6126094700406627,0.6118694228575743,0.6591694102561017,0.6340713299412993
10,15,0.6309493564539437,0.6354774757451532,0.648290382145843,0.6415950628662557
10,16,0.6269220687569311,0.6297553331076613,0.6519268988756182,0.6402595439744515
10,17,0.5821662129919011,0.5974907207616271,0.5707781270532903,0.580920262311406
10,18,0.5961078065665222,0.5962906272391761,0.6528015981784028,0.6221851053405508
10,19,0.5542884027287697,0.5589084111368812,0.6077663746541759,0.5813146904804961
10,20,0.5953731895016299,0.5969033382851838,0.6415116065010749,0.6171214109784645
10,21,0.6298565043519172,0.6276980988725164,0.6796912194386786,0.6513166231602561
10,22,0.646729172967705,0.6512266106974808,0.6621649102916911,0.6563053552006382
10,23,0.5895170884161709,0.5979304280089932,0.6034342398019493,0.5995698686201603
10,24,0.6192243841785127,0.6247590244634522,0.637443373388904,0.6304104504994319
10,25,0.6298558322411534,0.6364273305603639,0.6414228937233816,0.6380830338612516
