layer,head,accuracy,precision,recall,f1
9,4,0.5344846590718151,0.5424565493795802,0.5714741177656094,0.5556437963379852
9,5,0.6254669489531874,0.6276210471279317,0.6578392951414034,0.641615906142168
9,6,0.6287508821453776,0.6298356398935869,0.6646145145667411,0.6454380255056767
9,7,0.5887710454682932,0.5923313416936326,0.6302432673476047,0.6091574175130923
9,8,0.5238518667876466,0.5323707687591344,0.5761106553709191,0.5521057683352237
9,9,0.5575911550223477,0.56304768907494,0.5990328312507848,0.5788727628836045
9,10,0.5895070067547131,0.5954899477029201,0.6183665078695255,0.605089318708239
9,11,0.5924441307927546,0.5977005162171591,0.6194504038128822,0.6076563356423119
9,12,0.6082138656450583,0.6072900937419914,0.6589423375808618,0.6309457839498513
9,13,0.6023409617905031,0.6059520621164098,0.6312100387097324,0.6179220742415247
9,14,0.6151991128137917,0.6196003219337298,0.6394903971884552,0.6289938543398464
9,15,0.601264912457573,0.6051649941695775,0.6291802108528538,0.6163338781570351
9,16,0.6243693920758141,0.6288022867817415,0.6461799831592664,0.6367884168247399
9,17,0.6195933729878684,0.6250150929126417,0.6383442459028323,0.6309075516899206
9,18,0.6199637060187518,0.6209812826684755,0.6582434479468648,0.6381893967894839
9,19,0.6023544040057802,0.6091236162052747,0.617525905891718,0.6127782832977078
9,20,0.6162919649158181,0.6237458868725186,0.6301081241413782,0.6258414507159407
9,21,0.5946473098766678,0.6107014990155616,0.573443871923097,0.5902871934108438
9,22,0.5264052155795275,0.5345708972015115,0.5708649121836746,0.5510950608008309
9,23,0.5785159794334105,0.5838826869619927,0.6080471704972477,0.595357132625208
9,24,0.5832711630876768,0.591645454675308,0.6062316788593407,0.5970890433808694
9,25,0.5440299761400679,0.5511721947499912,0.5805127265322372,0.5645644850412432
9,26,0.5667674832812448,0.5795089454519691,0.5636750654390232,0.5699636272007661
9,27,0.6170259098699464,0.6229147818446498,0.6367729621836029,0.6289956369032885
10,0,0.6166555768390631,0.6220441692661395,0.6364632652511443,0.6279473532146993
10,1,0.6188601001445038,0.6171955301690416,0.6694363896213048,0.6415496216296435
10,2,0.5785045535504251,0.5826111346169596,0.6203793198748493,0.6001571363596059
10,3,0.6250818294854993,0.6260002612225672,0.6600634791072622,0.6412622711335526
10,4,0.6269180360923481,0.6308124121660947,0.6544739413810825,0.6409666889395438
10,5,0.631329099035521,0.6342484751435392,0.6571154343352706,0.6446767996944451
10,6,0.5374110293376348,0.545474557571801,0.5736895959404051,0.5583539246645322
10,7,0.553192190072924,0.5573971123886732,0.6208566653468905,0.5856210849163855
10,8,0.5865671942736163,0.5962605664356426,0.5974303301234303,0.5951227775552741
10,9,0.5979467016164264,0.6080747224467743,0.6040449864060484,0.6050143148651825
10,10,0.6247323318882951,0.6272086913290628,0.6551757263386163,0.6401197320073384
10,11,0.6177611990456027,0.6186109250395619,0.6600753104415464,0.6377653303816909
10,12,0.6089619249252276,0.6204973543163547,0.610247761487321,0.6129132444300865
10,13,0.621072016668347,0.6279717303490917,0.6365311115598875,0.6310627153222024
10,14,0.6122465302281815,0.6111890039331407,0.6607317341887015,0.6343319657226683
10,15,0.6305790234230602,0.6344610080158717,0.6495926585647501,0.6416657192671648
10,16,0.6265544241691032,0.6301616728957097,0.6482035630261971,0.6386771923857257
10,17,0.5836347750109218,0.5988300127730346,0.5723347500469369,0.5822497304132959
10,18,0.594273616291965,0.5941911478513201,0.6522921242683719,0.6207122946311412
