layer,head,accuracy,precision,recall,f1
13,8,0.9643,0.9655966499266281,0.9629463729344856,0.9642391337912711
13,9,0.9328000000000001,0.9326590227957545,0.9326867875409028,0.9326640575777392
13,10,0.9776,0.9728089971900923,0.9826744242824299,0.9776992069972857
13,11,0.9734999999999999,0.9727981107283421,0.9741297466687641,0.9734586299159942
13,12,0.9856999999999999,0.9852566565238824,0.9861607888570205,0.9857020237536256
13,13,0.976,0.9736319695136052,0.9784107438483766,0.9760046115312306
13,14,0.9184000000000001,0.9107970367505148,0.927398380287541,0.9190046991971681
13,15,0.9197000000000001,0.9486861737334161,0.8872814437707681,0.9169335741642941
13,16,0.9418,0.9536160008788339,0.928501518536007,0.9408652198834652
13,17,0.9328,0.9266977563514663,0.9397502208203405,0.9331633605767882
13,18,0.9629999999999999,0.9596006869127096,0.966611707850247,0.9630868536382273
13,19,0.9478,0.9509169319458504,0.9440011180646696,0.9474445940602807
13,20,0.9282,0.9286294570893828,0.9276275609911353,0.9280866775757284
13,21,0.9318000000000002,0.9344758896376847,0.9283589521228471,0.9313743869105402
13,22,0.9334,0.9221402867813777,0.9464041425158346,0.9340833412633724
13,23,0.9212999999999999,0.9135500466125777,0.9300878194134576,0.9217350796555337
13,24,0.9301999999999999,0.9299694179247432,0.9302857374750498,0.9300869817326266
13,25,0.9266,0.9282761387554619,0.9242958622205804,0.9262645931858093
13,26,0.9561999999999999,0.9503944827921045,0.9625616878246872,0.9564234387712525
13,27,0.9425000000000001,0.9368462482054001,0.9486397873513102,0.9426882579902699
14,0,0.9425999999999999,0.97878337364411,0.9047467039746768,0.9403040897489967
14,1,0.9381,0.9482618595749825,0.9263826635251744,0.937185626744322
14,2,0.9346,0.9600661257452865,0.9066677181232526,0.9325887436369527
14,3,0.9398,0.9648229946977953,0.9125491637684465,0.9379377796216748
14,4,0.8953,0.9881308663592261,0.7998687730483135,0.884080290820893
14,5,0.8253,0.7809755558590576,0.9037571467899417,0.837773940671466
14,6,0.9568,0.972980811985893,0.9393631127278406,0.9558661042905351
14,7,0.8811,0.9519553594776596,0.8023472704654051,0.8707650261552782
14,8,0.9326000000000001,0.9547170009063379,0.9080691992757451,0.9307903284384655
14,9,0.9861000000000001,0.9879664398745902,0.9841954344661226,0.9860735584006151
14,10,0.9213000000000001,0.9226742881808168,0.9192867934609504,0.9209474502975054
14,11,0.9268999999999998,0.9251771410296941,0.9286067011719927,0.9268609852518557
14,12,0.9378,0.93740243986057,0.9380674705517572,0.9376929063721938
14,13,0.9474,0.9514927057430673,0.9429575863811192,0.9471684301860106
14,14,0.943,0.9398803999564681,0.9463410338434406,0.9430545149560177
14,15,0.9528000000000001,0.9435699438901967,0.9630717290240958,0.9532142732643761
14,16,0.9080999999999999,0.9244130633579546,0.8883236717181967,0.9059672596625541
14,17,0.9513,0.9536440621652902,0.9485192792233883,0.9510670738864917
14,18,0.8725999999999999,0.8698316293369744,0.8758138494770188,0.8727792285319756
14,19,0.9196000000000002,0.9393882353678977,0.8968571633782906,0.9175905447779613
14,20,0.9688000000000001,0.9649057655553002,0.9729774252754606,0.9689151670676095
14,21,0.9565999999999999,0.9560951539273439,0.9568723934485991,0.9564261320144137
14,22,0.9563,0.9521659687613612,0.9607000115525306,0.9564029973290419
14,23,0.9646000000000001,0.9618081587687062,0.9674662147268144,0.9645922810227914
14,24,0.9204000000000001,0.9253675472232039,0.9141735815954023,0.9197170443019609
14,25,0.984,0.9813577334081993,0.9867645249705305,0.9840467047657931
14,26,0.9482999999999999,0.9530694500532473,0.9428041780837315,0.9478896030723789
14,27,0.9621000000000001,0.9605270970112707,0.963752164097181,0.96211723313477
15,0,0.9417,0.9401922978294325,0.9431292688362003,0.9416419981918718
15,1,0.9233,0.9232343370279926,0.9227871884162038,0.9229991027010381
15,2,0.9388,0.9480224844555594,0.9282510722764348,0.9380250054388535
15,3,0.9055,0.9072156769235515,0.9027496099666223,0.9049325286764806
15,4,0.9023,0.9052195782315863,0.8983323309459645,0.9017479612562098
15,5,0.9628,0.959602160992022,0.9660844020812043,0.9628232909501124
15,6,0.9747999999999999,0.9709329081973669,0.9786962739012758,0.9747878795211969
15,7,0.9520000000000002,0.9462980990295451,0.9582178312023008,0.9521956450552
15,8,0.9869,0.984825621062145,0.9890047892258196,0.9869051453214552
15,9,0.9874,0.9818717761199517,0.99314532451406,0.987461627300967
15,10,0.9199000000000002,0.9206730854218655,0.9185515662748674,0.9196069581029637
15,11,0.9879,0.9870291847486012,0.9887933840987211,0.9879093108208614
15,12,0.9720000000000001,0.9752085779260025,0.9684743818656442,0.9718255811515746
15,13,0.9841000000000001,0.9811657747919715,0.9871352405004398,0.984133801661681
15,14,0.9598000000000001,0.9624188985493237,0.9567121254491697,0.9595470742763672
15,15,0.9651,0.9624331638537506,0.9676605359145926,0.9650332199839473
15,16,0.9823000000000001,0.9722274041701958,0.993003014330139,0.9824976639612061
15,17,0.9407,0.9651260596334739,0.9142877584731869,0.9390132791598689
15,18,0.9409000000000001,0.9697534022319321,0.9102933817042131,0.9390180260083886
15,19,0.9737,0.9716669733884655,0.9757413520833212,0.9736861310744283
15,20,0.9579000000000001,0.9780681197259226,0.9366685824133922,0.9569133791331271
15,21,0.9777999999999999,0.9736272213026146,0.9822708463235953,0.9779090023376534
15,22,0.9484999999999999,0.9477456725878163,0.9490633103665835,0.9484033094400358
15,23,0.9898,0.9874734420878502,0.9921504248239505,0.989802258349403
15,24,0.968,0.9664199330752771,0.9695445135205475,0.967946573747555
15,25,0.9362999999999999,0.9296378263856159,0.9437516233503702,0.9366115205593448
15,26,0.9606999999999999,0.9569575960900506,0.9646305939500971,0.9607526101404925
15,27,0.974,0.9674281306084304,0.9809078323859868,0.9741073480678543
16,0,0.9329000000000001,0.9614480745998168,0.9015874484765302,0.9305389435337149
16,1,0.9490999999999999,0.9428484271152529,0.9558404357581338,0.9492891708142892
16,2,0.9549,0.9538077662903607,0.955904337063668,0.9548536328878475
16,3,0.9015000000000001,0.902920972645104,0.8992655930672744,0.9010527988064512
16,4,0.9012,0.9082022395645264,0.892032805778061,0.9000310112803562
16,5,0.9460000000000001,0.9537602520025701,0.9373409439270723,0.9454746368117964
16,6,0.8996999999999999,0.9215184838592222,0.8735405829261245,0.896842236797386
16,7,0.9711000000000001,0.9653800537463411,0.9772290203132059,0.9712523094654874
16,8,0.9619,0.9580686358429821,0.9659265422012251,0.9619743962251179
16,9,0.9716999999999999,0.9677873209732674,0.9758369080096753,0.9717701167647042
16,10,0.9757,0.9790857142648575,0.9719770779752,0.975502312198483
16,11,0.9696,0.9710357771353705,0.9679631438554661,0.9694851482763001
16,12,0.9773999999999999,0.9792586401595189,0.9752438025786663,0.977231173045689
16,13,0.9452999999999999,0.9664599219228295,0.9225166629908188,0.9439631768025547
16,14,0.9485999999999999,0.9521857819879163,0.9445052213099908,0.9482950545465855
16,15,0.9378,0.9491941835734938,0.9250446604866397,0.9369362952843477
16,16,0.9446,0.9440561831309268,0.9449808448828201,0.9444854147936859
16,17,0.9542999999999999,0.9514208617665428,0.9572958369344178,0.9543303297588441
16,18,0.9446000000000001,0.9502061651742133,0.9379583246384623,0.944034750706545
16,19,0.9817,0.9802342144446783,0.9831679809305353,0.9816963861663309
16,20,0.9612,0.960007262097972,0.9622921097535995,0.9611445174524331
16,21,0.9795999999999999,0.980484682307905,0.978515962188337,0.9794937150570929
16,22,0.9705999999999999,0.97265120981215,0.9682051978120272,0.970405399103632
16,23,0.9863,0.98151982837442,0.9910966272211894,0.9862813385178459
16,24,0.9427,0.9372958718881501,0.9486925948366745,0.9429449080502893
16,25,0.9572,0.9553604354734233,0.9590908562959217,0.9572096867810347
16,26,0.9896,0.9889729459701302,0.9901218171908855,0.9895425444251963
16,27,0.9311,0.9401604089845881,0.920371355565333,0.9301553318413166
17,0,0.943,0.9495292403667189,0.9354664150958953,0.9424293017718025
17,1,0.9045,0.8957380613855751,0.915289903541138,0.9053640644314861
17,2,0.9667,0.9702700466421372,0.9627016253414613,0.9664647262957257
17,3,0.9816,0.9770468871754225,0.9863758220458723,0.9816855050829567
17,4,0.9878,0.9853097328084404,0.9902606271927981,0.9877678000031667
17,5,0.9601,0.9578555363752971,0.9622657195618464,0.9600171939508764
17,6,0.9417000000000002,0.9509508616665242,0.9311839990113453,0.940925365604647
17,7,0.9733,0.9715135142964553,0.9750152003908598,0.9732481529658232
17,8,0.9303000000000001,0.9594218760398199,0.8982728650115177,0.9278163222575804
17,9,0.9857999999999999,0.9856340440110394,0.9859358879574046,0.9857789301735227
17,10,0.9667999999999999,0.9677026254999387,0.9657626270547949,0.9667269201396855
17,11,0.9859,0.9832889219116027,0.9884962235075528,0.9858752246778755
17,12,0.9732,0.972182189244187,0.974129147280747,0.973148497919943
17,13,0.9705,0.9680279806286729,0.9730768836695759,0.9705260473833629
17,14,0.9297000000000001,0.9473004099039765,0.9095925128306769,0.9280578774946505
17,15,0.951,0.9592058652226987,0.9417146819557631,0.9503399495350336
17,16,0.9839,0.9809028730708983,0.9870010163351821,0.9839366942519782
17,17,0.983,0.9818637293698647,0.9841227513561421,0.9829822823155616
17,18,0.9440999999999999,0.9335379950314447,0.9561732234975802,0.9447090809223597
17,19,0.9304,0.9618798226088149,0.8961237220752845,0.9278311809512905
17,20,0.9516,0.963704043909582,0.9383747401064939,0.9508612386784645
17,21,0.9629,0.9601174950928119,0.965706074591675,0.9628926439674107
17,22,0.8949,0.8894193417128662,0.9014902742950177,0.8954030860114625
17,23,0.9347,0.9328660500695595,0.9363349044813589,0.9345889152901181
17,24,0.9547000000000001,0.9562713148103036,0.9525995438186184,0.9544258380115286
17,25,0.9504000000000001,0.9472818982427007,0.9536834768089661,0.9504548048047761
17,26,0.8637,0.8603225793763547,0.8683125802968634,0.86421234677042
17,27,0.9463000000000001,0.9460905475082836,0.9461748613681881,0.9461241106011347
18,0,0.9907999999999999,0.9901142489397177,0.9915544918677561,0.9908228908565639
18,1,0.9475,0.9492420451306767,0.9452856535339441,0.9472566673021292
18,2,0.9804999999999999,0.9848175656750084,0.975861250329233,0.9803143157379901
18,3,0.9871000000000001,0.9854333820264263,0.9887418720388286,0.9870766673964182
18,4,0.9827999999999999,0.9765042635775977,0.9893641760281403,0.9828747481019642
18,5,0.9754999999999999,0.9702425334019427,0.9808704008440285,0.9755235808299046
18,6,0.9747,0.9755071357995636,0.9737470255324476,0.9746133288626483
18,7,0.9873,0.9880331399286864,0.9865336358012723,0.9872747889878694
18,8,0.9381,0.9418599968332872,0.9335154031696821,0.9376210069118469
18,9,0.9822,0.9829637382575498,0.9813105004080921,0.9821331282476367
18,10,0.9655999999999999,0.9631252615013561,0.9681168455815831,0.9656030036850541
18,11,0.9238,0.919646118326489,0.9284154019162042,0.9239179809771428
18,12,0.9769,0.9724127493127039,0.9815712460341187,0.9769602245123774
18,13,0.9682999999999999,0.9607251974154034,0.9764128373255938,0.9684680732409612
18,14,0.9450999999999998,0.9375554645578396,0.9535641109542631,0.9454841105947078
18,15,0.9578000000000001,0.9496467026160749,0.9666295360724174,0.9580492280729501
18,16,0.914,0.9215647127797697,0.9046980924571042,0.9130479276421879
18,17,0.9870000000000001,0.985131291119084,0.9889870722331606,0.9870526401057713
18,18,0.9393,0.9346881164418503,0.9442829592152476,0.9394545350953818
18,19,0.9511000000000001,0.9498373511033332,0.9522740649532478,0.9510521844104449
18,20,0.9501999999999999,0.9491349072942171,0.9511571125137184,0.9501265425908061
18,21,0.9692000000000001,0.9646387348467208,0.9739633395041706,0.9692650189439798
18,22,0.9774999999999998,0.9723887844634393,0.9827739352488312,0.977540048993214
18,23,0.9712999999999999,0.9657471774501735,0.9769364014727664,0.9712780994210648
18,24,0.9231999999999999,0.9355340896241146,0.9085353722842416,0.9217573342544023
18,25,0.9906,0.9910659218111022,0.9901530404500549,0.9906050864462672
18,26,0.9795,0.9738672329640432,0.9853682313418088,0.9795801000221246
18,27,0.9805999999999999,0.9777597923282453,0.9834475269781564,0.9805628589465035
19,0,0.9896,0.9886545280288708,0.9905651278459808,0.9896049232372508
19,1,0.9689,0.9662249893850327,0.9717721704823129,0.9689742093050608
19,2,0.9455,0.938740194775801,0.9528755602098853,0.9457303231262129
19,3,0.9517999999999999,0.9587440015000748,0.944295759598343,0.9514330032326017
19,4,0.9685,0.9637911786530585,0.9736027850403663,0.9686591472274382
19,5,0.9460000000000001,0.9301757880189738,0.9640475511487739,0.9467985267579062
19,6,0.9164999999999999,0.913097115434754,0.9203668658349778,0.916680605490248
19,7,0.9763,0.9697300824376269,0.9832100169980347,0.9764182122832714
19,8,0.9789999999999999,0.9816255974665762,0.9761336830697328,0.9788590392702856
19,9,0.9620000000000001,0.9605331353617255,0.9635158464030192,0.961997729740121
19,10,0.9522,0.9513167565726812,0.9529211284111216,0.9521110949556858
19,11,0.9825999999999999,0.982060222526365,0.983113152853117,0.9825707485075841
19,12,0.9277,0.9430334707491606,0.9099922322206186,0.9262163676248036
19,13,0.9844000000000002,0.9818966802571538,0.986896787209734,0.9843833798113879
19,14,0.943,0.9293843294397586,0.9584471106027606,0.9436881480811399
19,15,0.9328,0.9375166181492152,0.92692350846226,0.9321601539477484
19,16,0.9747,0.9690670960635464,0.9805756233406113,0.9747781111175107
19,17,0.891,0.8811637753043575,0.9030702666549308,0.8919698368938654
19,18,0.9304,0.923233306545316,0.9386495410714932,0.9308645573663712
19,19,0.946,0.9338558443258587,0.9598273872181269,0.9466376118142558
19,20,0.9682000000000001,0.9684089817580113,0.9679549382341148,0.9681579681273593
19,21,0.9347999999999999,0.9224864823080559,0.9491126528307765,0.9355973687103954
19,22,0.9109999999999999,0.9082749118312339,0.9138424290553873,0.9110395841053929
19,23,0.914,0.9011160595240847,0.9298627926417297,0.9151931499981844
19,24,0.9218999999999999,0.9205050360603924,0.9232200105147822,0.9218261224740603
19,25,0.9708,0.9623497557731909,0.9797337021551431,0.970954307425108
19,26,0.9470000000000001,0.9436059034853843,0.9507607592300051,0.9471568323925244
19,27,0.893,0.9016397734495891,0.881512611172082,0.8914485954642759
20,0,0.9650000000000001,0.9588058967524177,0.971586516264,0.9651411022559351
20,1,0.9836,0.9857077386426056,0.9812725658758827,0.9834779211540999
20,2,0.9833999999999999,0.9829978786851429,0.9838072115784648,0.9833965350563354
20,3,0.9536,0.9430098378327166,0.9653710527371029,0.9540385658973728
20,4,0.9433999999999999,0.9346923292286163,0.9534185772200529,0.9439312359100314
20,5,0.9365,0.9255920835031104,0.9491162308374207,0.9371729447492092
20,6,0.9751,0.9752676567453882,0.9747610485787328,0.9750063828953583
20,7,0.9757000000000001,0.9737916445898961,0.9775386284398133,0.9756477211665988
20,8,0.9712,0.9671474452289932,0.9754849450631881,0.9712854350030227
20,9,0.9737,0.9766499716487191,0.970395147069865,0.9735017329811179
20,10,0.9807,0.9757852325539511,0.9857152815043675,0.9807148372935828
20,11,0.9388,0.9445078280057102,0.9323050323743816,0.9383250722945089
20,12,0.9776,0.976036939326981,0.9791185665226212,0.9775713198473405
20,13,0.9845,0.9801055350769878,0.9889220182761715,0.9844897236646586
20,14,0.9746,0.9704842966152757,0.9789410274722574,0.974681775190924
20,15,0.9517,0.9466658232613027,0.9571582005719463,0.9518528237635604
20,16,0.9568,0.9480860731749925,0.9662865854798843,0.9570826537605914
20,17,0.8989,0.8851666405970844,0.9162725168646721,0.9004384385098454
20,18,0.9399,0.9400442490359137,0.9393966187040974,0.9397159222059324
20,19,0.9599,0.9508548255878975,0.9697155232454178,0.9601885407905506
20,20,0.9404,0.9491437970276466,0.9304182615876154,0.9396783581166123
20,21,0.9353999999999999,0.9253552331964172,0.9471674339725917,0.9360636144581649
20,22,0.9626000000000001,0.9523028481651263,0.9737858383013295,0.9629121503045805
20,23,0.9552999999999999,0.9457953404385135,0.9657968936303007,0.9556809315687047
20,24,0.9759,0.9685843751666201,0.9835309934955095,0.9759969960500248
20,25,0.9822000000000001,0.9821931583651018,0.9821198525199758,0.9821535081245345
20,26,0.9620000000000001,0.9481520880326165,0.9772858327578113,0.9624868566108551
20,27,0.9561999999999999,0.945386117753203,0.9681074955036705,0.9566077440624051
21,0,0.9343999999999999,0.9421388589956031,0.9257034047136015,0.9337675746130906
21,1,0.9242000000000001,0.932725782072654,0.9143266509585809,0.9233985546126922
21,2,0.9334999999999999,0.9302586499881063,0.9370668008915592,0.9336165872523006
21,3,0.9563,0.9530602729379318,0.95979502577182,0.9563791689213108
21,4,0.9261000000000001,0.9088416371720006,0.9474165874199896,0.9276911064384926
21,5,0.9507,0.9359170247834653,0.967496358779044,0.9514389351991547
21,6,0.9756,0.97202707133829,0.9793858661409856,0.9756867728028414
21,7,0.9686,0.9657326387371057,0.9716700877078474,0.968671558960148
21,8,0.9790000000000001,0.9649823593209798,0.9940020492208603,0.9792680365106013
21,9,0.9766999999999999,0.9826965012725024,0.9704476777142066,0.9765182590726376
21,10,0.9734999999999999,0.9688435110528925,0.9784246441323579,0.973596292089599
21,11,0.9594000000000001,0.9600275193969827,0.9586650298272463,0.9593317840016967
21,12,0.9673,0.9668432734802618,0.9678022215005143,0.9672731173866979
21,13,0.9353,0.9197112154630336,0.953562105120566,0.9363076958861347
21,14,0.9606999999999999,0.9543802049526562,0.9675252280599533,0.9608756382850171
21,15,0.9793000000000001,0.9759179752450422,0.9828396347184167,0.9793490190151755
21,16,0.9635,0.9656270940237137,0.9611686033217323,0.9633889718800484
21,17,0.9833999999999999,0.9824550638357487,0.984299596552394,0.9833650168248573
21,18,0.9798,0.97691294091088,0.9827626404382356,0.9798208522709901
21,19,0.9545999999999999,0.9571354839811412,0.9515437420957535,0.9543088154241353
21,20,0.9824999999999999,0.9827891473465942,0.9821540959241531,0.9824659606585492
21,21,0.9323,0.946425428172185,0.9162818836662068,0.9310904812907953
21,22,0.8678000000000001,0.8894975275252245,0.8396788592403752,0.8638372810956442
21,23,0.9782,0.9768548175380773,0.9794556504956281,0.9781424337546355
21,24,0.9285,0.9038380827128313,0.958973108153239,0.9305329103664601
21,25,0.9071,0.9011950482919644,0.9141123326516218,0.9075837332197507
21,26,0.906,0.9406185865854363,0.8663255519390148,0.9019093188259232
21,27,0.9356,0.9259735128255937,0.9468607792034875,0.9362702063550927
22,0,0.9635,0.9669334587559758,0.9597279806661021,0.9633096721269989
22,1,0.9468,0.9545612191227459,0.9380827041087331,0.9462115865601582
22,2,0.9484,0.9550650385128175,0.9409823854033578,0.9479460257770288
22,3,0.9467000000000001,0.9560933620716788,0.9363076695627035,0.9460634582817825
22,4,0.9013,0.967597684235356,0.8300947346101382,0.8935496648543628
22,5,0.9359,0.9589181705577875,0.9105542694474495,0.9340829268307079
22,6,0.8746,0.8991011890624059,0.8432451779003568,0.8702654352112293
22,7,0.9362999999999999,0.9390832964256518,0.933075635213617,0.9359941946533628
22,8,0.9461999999999999,0.9424012915452339,0.9503322523143197,0.9463355226833242
22,9,0.9439,0.9424289327293096,0.9453786738259582,0.9438502919356522
22,10,0.9541000000000001,0.9550175656748839,0.9528964588926186,0.9539451699511883
22,11,0.9423,0.9359073009113956,0.949370830913103,0.9425476037841412
22,12,0.9417,0.9415527740296404,0.9416810927711934,0.9415912898235328
22,13,0.9437,0.9306468258934718,0.9589374144779018,0.9445595138647152
22,14,0.7939999999999999,0.7934596115061529,0.7944560514523451,0.7938249595819399
22,15,0.7615999999999999,0.8157829768239839,0.6748996291655909,0.7386358967301201
22,16,0.9452999999999999,0.9502056019819165,0.9395490438295443,0.9448270269577357
22,17,0.8677999999999999,0.8743576272308043,0.8587364626591778,0.8664320171841865
22,18,0.9297000000000001,0.9337198264906952,0.9249245965046861,0.9292529079916072
22,19,0.8783,0.8775717571774377,0.8790424739905172,0.8781314267364216
22,20,0.9411999999999999,0.943552523075016,0.9385811316805516,0.9410118392067863
22,21,0.9244,0.935503139776982,0.911134292061397,0.9231104070733261
22,22,0.9258000000000001,0.933455764291652,0.9167384550706442,0.9249504478937487
22,23,0.9555999999999999,0.9565176317808861,0.954482852488977,0.9554804579965198
22,24,0.9501000000000002,0.9461556507836095,0.9543058562416518,0.9502012979638073
22,25,0.9425000000000001,0.951768657597665,0.9319522728642248,0.9417276000071866
22,26,0.9487,0.9426290509892896,0.9554912960414479,0.9489999180349276
22,27,0.9491999999999999,0.9470414747220156,0.9513644050994161,0.9491557990446872
23,0,0.7712999999999999,0.8534519918272947,0.6542317533535541,0.7406650502537574
23,1,0.7692,0.7756014526951142,0.7570751256815951,0.7659573283377645
23,2,0.9019999999999999,0.8919596472080145,0.9144877256818387,0.9030688650626562
23,3,0.8787,0.867955968006241,0.8930592598568147,0.8802006716479504
23,4,0.8296999999999999,0.8717816053547811,0.7725863349894805,0.8191655964878158
23,5,0.7834000000000001,0.7882877658585123,0.7745334152226853,0.7811272399565403
23,6,0.8023,0.8384887251023991,0.7488623458416408,0.7909760547184608
23,7,0.9619,0.9524552108599101,0.9721303499798711,0.9621763857731201
23,8,0.9672000000000001,0.9610882612073086,0.973854822088384,0.9674224259375117
23,9,0.9503999999999999,0.9499469285360668,0.9506245018351527,0.9502690588408369
23,10,0.9468,0.9509082115563541,0.9421908403237949,0.9465250572095641
23,11,0.9164,0.9046660206374995,0.9305266027423466,0.917400979126006
23,12,0.9279,0.9286671229196767,0.9266808825533743,0.9276488993584999
23,13,0.9522,0.9509860864750115,0.9532794068572168,0.9521242505476281
23,14,0.9380000000000001,0.9377135742287155,0.938096061119926,0.937865474658796
23,15,0.937,0.9436221086756993,0.9297005018731047,0.936500442226518
23,16,0.9639,0.9542653768060949,0.9743239567004194,0.9641777136255062
23,17,0.9578,0.9517545366781519,0.9642792470418604,0.9579633498751943
23,18,0.9085000000000001,0.9183263209261006,0.8961792789470003,0.9070921753033403
23,19,0.9366,0.9567986198887098,0.9142685659570183,0.9350117542201936
23,20,0.9492999999999998,0.9403266697912004,0.9592263734516369,0.9496738221438863
23,21,0.9305000000000001,0.933918019708359,0.9261625016966294,0.9300104501754894
23,22,0.9568999999999999,0.9688599549960768,0.9441444323263546,0.9563296835655344
23,23,0.9273,0.9326554817480754,0.9207348254657288,0.9266401145532184
23,24,0.9702999999999999,0.9707112973428581,0.9698682818816012,0.9702720834087435
23,25,0.9856,0.9830703111201033,0.9880837378297919,0.9855650304117957
23,26,0.9564,0.9620789484581236,0.95008285210591,0.9560318524173532
23,27,0.9582,0.9712181443974787,0.9444679933515971,0.9576519709734143
24,0,0.9661,0.969213419698649,0.962770890024599,0.9659660445571163
24,1,0.9603999999999999,0.9609952653829282,0.9598101248742033,0.9603824734143803
24,2,0.9811,0.9787279236257834,0.9836193753051944,0.9811595701744583
24,3,0.9635,0.9804971798725944,0.9455862557966721,0.9627154817277208
24,4,0.9394,0.9310432464346622,0.9488824201378572,0.939847066118813
24,5,0.8724999999999999,0.8652860830810603,0.882194722977181,0.8734563708515491
24,6,0.9452999999999999,0.959516984122051,0.9299719579741061,0.9444492452904336
24,7,0.9625999999999999,0.9599730963068774,0.9654450878911274,0.9626877139962782
24,8,0.9370999999999998,0.9306006814768386,0.9446523527501028,0.9374515890964981
24,9,0.9261999999999999,0.9323346227104545,0.9187961443796034,0.9255008444349908
24,10,0.9602999999999999,0.9636959796554925,0.9564422415634836,0.9600468093851585
24,11,0.9507,0.9499355066907776,0.9516649110692728,0.9507712098507147
24,12,0.9678999999999999,0.9581794406249889,0.9782811284306565,0.9681113844273727
24,13,0.8408,0.8535113135143378,0.8226986092237002,0.8374793533207268
24,14,0.7162999999999999,0.6988779559056251,0.7579384190739903,0.7270997613903705
24,15,0.8066000000000001,0.8485948630072571,0.7458362451079774,0.7938748504276054
24,16,0.8150999999999999,0.810723582971009,0.8229765251253479,0.816231804845588
24,17,0.9239,0.9291834974472473,0.9174565669424105,0.9232695318851833
24,18,0.9776,0.970361424114302,0.985374374593054,0.9778011104201456
24,19,0.8555999999999999,0.8798465230977606,0.8234706595590457,0.8505435787563677
24,20,0.7703,0.7521119553026037,0.8057638485107848,0.7778260796068067
24,21,0.9250999999999999,0.9115604149532304,0.9412033206640388,0.9261343208348917
24,22,0.9526,0.9462373610865271,0.9595248920648066,0.9528297523558493
24,23,0.9007999999999999,0.9048294550904556,0.8954603084271524,0.900087285919336
24,24,0.9511000000000001,0.9467742120644091,0.9554945589745703,0.9510915927153357
24,25,0.8878999999999999,0.8877217332653577,0.8876529475872909,0.887676342822667
24,26,0.9193999999999999,0.9156723296307423,0.9235442553275256,0.9195462139493282
24,27,0.9628,0.9584970850003083,0.9674266143193517,0.9629298277204708
25,0,0.9679,0.9579576511719002,0.9787855108584672,0.9682560741040256
25,1,0.8299,0.8247506916295976,0.8378099823243351,0.8309209481733044
25,2,0.8368,0.8448895966813801,0.8242535834445963,0.834428260762318
25,3,0.9208999999999999,0.9234723231576032,0.9177949105009994,0.9204965991528322
25,4,0.9792,0.9788492489341575,0.9795340175561676,0.9791791793716943
25,5,0.9384,0.9252526415565889,0.9535083295843851,0.9391261066993601
25,6,0.9460999999999998,0.9607154927292949,0.9301025077747486,0.9451308165567344
25,7,0.8317,0.8291217505415807,0.8348536362503175,0.8318877793824744
25,8,0.8294,0.8361668735620424,0.8185277616723792,0.8272011837847215
25,9,0.9037,0.9102398477640671,0.8952384759804664,0.9026383100352238
25,10,0.8283000000000001,0.8305237188579142,0.825033352744504,0.827263118839755
25,11,0.8525,0.8721909086973405,0.8257012911665406,0.8482749600340934
25,12,0.9192,0.9314427538270239,0.9047782394961515,0.9178787261468384
25,13,0.8425,0.8476436730885911,0.8344069553403862,0.840954493669034
25,14,0.9777000000000001,0.9643015751694778,0.9919526014888993,0.9779291547488007
25,15,0.8981,0.8991639263604607,0.8964090741933297,0.8977270901651604
25,16,0.9632,0.9646351159481386,0.9614321281650225,0.9630211176910881
25,17,0.8195,0.7997762382307122,0.8529393419484623,0.8250794691500193
25,18,0.9607999999999999,0.961658564878627,0.9596979415403666,0.9606709535623281
25,19,0.9574999999999999,0.9789884948395704,0.9347408083898152,0.9563385410134405
25,20,0.9822000000000001,0.9831559201686504,0.9811765591041823,0.9821564005785615
25,21,0.9379000000000002,0.9333457326646645,0.942738197718063,0.9380111361976115
25,22,0.9319000000000001,0.9209543672797033,0.944800168949729,0.9327048584874804
25,23,0.8247,0.8112690199693088,0.845470393232902,0.8280009363769694
25,24,0.8692,0.8633732512690431,0.8760825467518888,0.8696640370074796
25,25,0.9312000000000001,0.9343181968518304,0.9275615283870151,0.9309169142176599
25,26,0.9398,0.9354666121324966,0.94479014148088,0.9400691184619958
25,27,0.9620999999999998,0.9480227295809505,0.9777322328538224,0.9626454924492209
26,0,0.7435,0.7375943281856443,0.7546651533761728,0.7459147438587943
26,1,0.8401,0.8275150721928481,0.8583009845933758,0.8425975384185367
26,2,0.7863,0.791890337633955,0.7757843960848083,0.783715986084966
26,3,0.7272,0.7262482497987834,0.7280684842425409,0.7270304179265226
26,4,0.7763,0.7664890486570008,0.793036117018222,0.779502471546863
26,5,0.8526,0.8737268525843266,0.8242355316751103,0.8481051579918567
26,6,0.7695,0.7793839071079063,0.7506858191132567,0.7646340539770531
26,7,0.9325000000000001,0.9324011592790239,0.9325855850081695,0.932439316558747
26,8,0.9699,0.9554884008310621,0.9855091667801066,0.9702647222567238
26,9,0.8859,0.8843117787708111,0.8876909044872449,0.8859036521347665
26,10,0.9384,0.9451599522474998,0.9306804722431586,0.9378473684082487
26,11,0.9541999999999999,0.9403385118536306,0.9698274214188072,0.9548167103509346
26,12,0.9571999999999999,0.9519361772793868,0.9628673935569216,0.9573587208044995
26,13,0.9355,0.9305433192715752,0.9416140979810306,0.9358792260973618
26,14,0.9261000000000001,0.920915279123483,0.9318138800511117,0.9262897334734808
26,15,0.9002000000000001,0.8986505212789073,0.9016853478758039,0.8998308501431955
