layer,head,accuracy,precision,recall,f1
12,26,0.6474,0.6693833895649421,0.5830324582676201,0.6229934869301645
12,27,0.6098,0.6371709494197086,0.5100059353798153,0.5663818718987024
13,0,0.5678,0.5760219845592547,0.5135917691828719,0.5429978943110617
13,1,0.5132,0.5564580550034128,0.16677695939520829,0.21677258303871544
13,2,0.7371000000000001,0.758689660283843,0.6954127568070503,0.7255929941605488
13,3,0.6006,0.6203822837378958,0.5179856821134624,0.564382411601549
13,4,0.5706,0.5855972570894826,0.48193005805972805,0.5285903581522143
13,5,0.5375,0.5541851406352838,0.3822075610864658,0.4523700117469288
13,6,0.585,0.6452931315945099,0.3777505529771872,0.47640824474938925
13,7,0.5442000000000001,0.567816799324312,0.37160995426927446,0.4490457565820195
13,8,0.5463,0.6099844680972689,0.2579107518441881,0.36219154329491443
13,9,0.5578,0.6095913250466121,0.3214724468475977,0.4208947590161724
