layer,head,accuracy,precision,recall,f1
13,10,0.6462,0.6646358405164872,0.5905239765949667,0.6252251650345327
13,11,0.5854,0.6232276751956922,0.4330226365352505,0.5105803476606156
13,12,0.5634,0.5525843870214816,0.6671849975694807,0.6043772145094344
13,13,0.6591,0.6198332680210077,0.8238676568013972,0.7071817502827485
13,14,0.5513,0.550579284927158,0.5548658395868646,0.552485518113434
13,15,0.5528000000000001,0.5546261974275812,0.5375980508235848,0.545927705818052
13,16,0.5054000000000001,0.5029742016864052,0.6408434480304299,0.5604767463870057
13,17,0.5029000000000001,0.5014780486896593,0.7370549151896739,0.5846750267574208
13,18,0.5624,0.5538862404145991,0.6443396177063484,0.594540334183942
13,19,0.5429999999999999,0.545369265795053,0.561332313541221,0.5268401754617351
13,20,0.5324000000000001,0.5371645088590575,0.46565386569570116,0.49874554600115656
13,21,0.5516,0.6222123592521596,0.26399127572762204,0.37039421304035736
13,22,0.6171,0.6343731056414159,0.5528598240052507,0.5906161879369595
13,23,0.5829,0.585423306109326,0.5664378699273749,0.5754233763048664
13,24,0.5650000000000001,0.5660978414989385,0.5549494294886483,0.5594866383775425
13,25,0.5824,0.5729502809108649,0.6449072028134879,0.6063928406033323
13,26,0.5818000000000001,0.5931847358271478,0.530010609979226,0.5548306237626909
13,27,0.6472,0.6604971001131331,0.6049718309343121,0.6313319350594848
14,0,0.5013,0.5005677573438038,0.9526728163391116,0.6552694260763359
14,1,0.5943,0.6097584911540597,0.5241001315348447,0.5634253757818526
14,2,0.5248,0.52548849222343,0.5083537677986776,0.5165688061742932
14,3,0.5952,0.625112146385934,0.47723005187437206,0.5402698697012644
14,4,0.49609999999999993,0.49763738884116515,0.9029090405672481,0.6409340166629608
14,5,0.5153000000000001,0.5133976372846638,0.6000121465537559,0.5522785355591384
14,6,0.5067,0.5035216089088429,0.9762653174139386,0.6642979211332516
14,7,0.4849,0.4813360528617756,0.2517324460479945,0.3142660323900096
14,8,0.5125,0.5353484315847645,0.18667504437937127,0.27610390869370544
14,9,0.6285999999999999,0.6617633077079798,0.5264422706406862,0.5861020685209953
14,10,0.5193000000000001,0.5400029179616272,0.2627139080972517,0.35304152002806904
14,11,0.5133,0.5258626041067664,0.28811742671502294,0.37132951465773295
14,12,0.5245,0.5621311165888678,0.23698952558132938,0.3317649341465948
14,13,0.49160000000000004,0.4866595036259388,0.293263197337373,0.3652114759631761
14,14,0.6662999999999999,0.6935314648321664,0.5961378207576397,0.6410331312231881
14,15,0.7119,0.7259749190661726,0.6807301133886553,0.7025739335499008
14,16,0.6881999999999999,0.6733926711546763,0.7315455071683145,0.7011539758088663
14,17,0.6420999999999999,0.6389453637880834,0.6533087894354791,0.6459482490862298
14,18,0.6434000000000001,0.6847881794416447,0.5314820492605292,0.5982646366100253
14,19,0.5479,0.5518541362272851,0.5090073459961679,0.5294364264062152
14,20,0.6276999999999999,0.6816169100639022,0.4798174505109099,0.5630866084372856
14,21,0.5713999999999999,0.5826334867916617,0.5033575351526671,0.5400815293256259
14,22,0.5677,0.5548049735913272,0.6878287108567462,0.6134916752524362
14,23,0.5574,0.585403663531509,0.39403330367502615,0.4708111986545263
14,24,0.5859,0.594838788414549,0.5388720418894308,0.5653054822423549
14,25,0.6136,0.5991414692282928,0.688920907416313,0.6405468944173304
14,26,0.5822999999999999,0.5875161297274681,0.5526634087823048,0.5693367169857291
14,27,0.5588,0.546697278836745,0.6914977770976469,0.6100912494285243
15,0,0.7238,0.7477089517330237,0.6753595949359725,0.7096621929230121
15,1,0.6238,0.6219912120098521,0.6308731347267097,0.6262752444530683
15,2,0.542,0.5449676775832997,0.5084893046653762,0.5251048784734851
15,3,0.6896,0.7018637628043061,0.6596510431214249,0.6800149896906195
15,4,0.5570999999999999,0.5588326023683907,0.5392178455938651,0.5488165880989612
15,5,0.7377,0.7319416460672746,0.7499450206717141,0.7408321288848918
15,6,0.7125,0.7039223313204688,0.7334302440392927,0.718181848429093
15,7,0.5723,0.6011119366636787,0.42978377035410953,0.5012101083438347
15,8,0.7279000000000001,0.7235593678403494,0.7375116310185055,0.7304413549688503
15,9,0.7281,0.7515089999163724,0.6814956605578036,0.7147255797124215
15,10,0.6767,0.7064582479179958,0.604544148141557,0.6515262462333069
15,11,0.7322,0.7163771473155413,0.7684953743753249,0.7415056750818513
15,12,0.5829,0.5715141676554885,0.6890174436188282,0.6203557488000129
15,13,0.7181000000000001,0.7525007153346672,0.6501479312746754,0.6975214781081392
15,14,0.5417,0.5314126756840535,0.7149664033672332,0.6092036584055206
15,15,0.5576,0.5592370240776211,0.5459263773544889,0.5523573618340306
15,16,0.7062,0.7067216321054468,0.7046812465107983,0.7056651110324197
15,17,0.5640000000000001,0.5633939626679456,0.5686416263330683,0.5656179347326729
15,18,0.5201,0.5207513034012614,0.5019639781268556,0.5109642027127347
15,19,0.5076999999999999,0.5145176731206875,0.5364850882300947,0.5002963998989015
15,20,0.5032,0.5020187851720339,0.7725572335490412,0.6078087212109826
15,21,0.741,0.7481098830509951,0.7262416589543224,0.736954584793847
15,22,0.7158,0.7392877382773843,0.6669152678493475,0.7011037893757187
15,23,0.7041,0.6781410971630162,0.776898048136437,0.724106388682896
15,24,0.7292000000000001,0.733898045061458,0.7189842452205675,0.7261033667166295
15,25,0.682,0.6943072429736112,0.6503452511229887,0.671580767485482
15,26,0.6658999999999999,0.7052844796703734,0.5698756527033171,0.630265948862358
15,27,0.7405999999999999,0.7357220058206033,0.7522373935096299,0.742931456861146
16,0,0.5723,0.6208671701671137,0.37320697998437213,0.465736313697476
16,1,0.6648,0.6972494466923211,0.5825242394226695,0.6346931701347529
16,2,0.7092,0.7750697076139985,0.5894656847644052,0.6695164154644188
16,3,0.7379,0.7582952957085217,0.6980782995125366,0.7268744353490992
16,4,0.594,0.6170047161365986,0.4983049870834514,0.5510543250880159
16,5,0.7309,0.7494962882656323,0.6936001431283565,0.7204608010713324
16,6,0.7285999999999999,0.7364519585042797,0.7119535800581325,0.7239873342766538
16,7,0.7474999999999999,0.769872180422765,0.705906876554387,0.7364416282054714
16,8,0.7422000000000001,0.7827013818804562,0.6704941880071391,0.7222038349156408
16,9,0.6099,0.7201400587225066,0.35940796362952543,0.47921583558079606
16,10,0.7381,0.745971070121011,0.7219333953032006,0.7337511223874674
16,11,0.7541,0.7477228368761685,0.7668802766094932,0.7571424415883332
16,12,0.7407,0.7742934202157155,0.6793637510064916,0.7236468196338903
16,13,0.5816,0.6975706294855231,0.2881570824359411,0.40777304823481425
16,14,0.5785,0.6066324554484932,0.4466694789567988,0.5144487990453769
16,15,0.5367,0.5497542963514315,0.40997771154953755,0.4693462711400523
16,16,0.6298,0.6329661558155129,0.6178508004639143,0.6250909964943502
16,17,0.6807000000000001,0.6955213579875756,0.6424949915222768,0.6678705531661103
16,18,0.6475,0.6642270646505006,0.5959908872669741,0.6280968977665679
16,19,0.7338000000000001,0.7415674632005195,0.7174536172222454,0.729206824650093
16,20,0.6062,0.6823158405528216,0.39813565275951696,0.5026616465956184
16,21,0.7463000000000001,0.7806797284213702,0.6853586996799448,0.7297904810810948
16,22,0.6757,0.7348309000681035,0.549726983639826,0.6288707521999402
16,23,0.7609,0.7557039331389006,0.7709907444185256,0.7632380872740516
16,24,0.7384000000000002,0.7691761446175159,0.6814015091250708,0.722577990130721
16,25,0.7405999999999999,0.7444904735060659,0.7325469397040248,0.7384612308074854
16,26,0.7095,0.7523461956663449,0.6245766184083172,0.682470173803007
16,27,0.7163999999999999,0.7186542592734336,0.7129170021349283,0.7148413277263741
17,0,0.6018,0.5882566736690087,0.6785384611392707,0.6300665562371168
17,1,0.6971999999999999,0.7215066596718792,0.6425934219140998,0.6797405434070802
17,2,0.7707999999999999,0.7677895043515498,0.7763215818660123,0.7720012543454831
17,3,0.7769999999999999,0.7826035520986508,0.7669417780175813,0.7746786665274672
17,4,0.7198,0.7283890315248704,0.7013190125815456,0.714514423070783
17,5,0.7507999999999999,0.7611312095812942,0.73069956434316,0.7455719169623886
17,6,0.7663,0.7415759073440544,0.8173242926439519,0.7775958761505637
17,7,0.6021000000000001,0.5771231058909976,0.7650775531719365,0.6576872732396719
17,8,0.5917999999999999,0.6357247596295597,0.4306660226296378,0.5133198756137158
17,9,0.7485999999999999,0.7685611484185559,0.7115989148980236,0.7389105086309
17,10,0.5236999999999999,0.610091399012418,0.13475028067801503,0.22022075802330812
17,11,0.7476,0.7507299010326876,0.7411208519016258,0.7458825755782273
17,12,0.7430000000000001,0.7542610876989277,0.7207301313796618,0.7370916602436102
17,13,0.5679000000000001,0.5576773990330266,0.6597079242960121,0.6038516000910785
17,14,0.6577,0.6859783821643239,0.5830237353301393,0.6298703983710885
17,15,0.6905000000000001,0.7523579363076607,0.5682578022884268,0.647308451074484
17,16,0.6824,0.759334405995552,0.534872275461231,0.6274524477931049
17,17,0.7629,0.7785718552258337,0.7344467858061947,0.7557896067961531
17,18,0.7451,0.7489767486130088,0.7371203215813787,0.7429894418306209
17,19,0.5843,0.5749083866407441,0.6506634081728788,0.6102923913139293
17,20,0.6715,0.6851438040428702,0.6370170706660525,0.6599054135931929
17,21,0.7711,0.7670928090662644,0.7788187194093069,0.7728398869701397
17,22,0.7313,0.7378245032303106,0.7173214352145704,0.7274267683991484
17,23,0.7369000000000001,0.7447309033539631,0.720962036419731,0.7326137876083996
17,24,0.6642,0.6950444935747536,0.5849811687485601,0.6352105946441226
17,25,0.7752,0.7671748356988516,0.7901524507386675,0.7784822346929781
17,26,0.6714,0.7625820561283956,0.4980463748367757,0.6023472090442025
17,27,0.7703,0.7808301023601487,0.7515696268681178,0.7658908950640622
18,0,0.7470000000000001,0.7848664186710319,0.6807845153428228,0.7290312110651913
18,1,0.7726000000000001,0.7688693000897346,0.7797454283316962,0.7741767823764686
18,2,0.7907,0.7864362478672471,0.7981793307113608,0.7922369901278856
18,3,0.7938000000000001,0.7873173099945374,0.8049043182608233,0.7959842878022194
18,4,0.8002,0.8003510907305978,0.7999815147099535,0.7998366933174409
18,5,0.7775,0.7741392227679131,0.7859898977385633,0.7791621057230478
18,6,0.7981999999999999,0.7932401748290119,0.8067307408679705,0.7998837573933096
18,7,0.7414,0.7385907626988769,0.7481600684543269,0.7431841066044422
18,8,0.7553000000000001,0.7720720266971844,0.7243457504268921,0.7474173671407488
18,9,0.7969,0.791632997087343,0.8056950744370251,0.7985683649063364
18,10,0.7555,0.7158813319805026,0.847165208266644,0.7759966479436539
18,11,0.7553,0.7482170497746436,0.7696152493339415,0.7587285770135708
18,12,0.8020999999999999,0.8009019797981594,0.8041355712547766,0.8024566332980481
18,13,0.7685000000000001,0.7670914202960876,0.7711968541688231,0.7690825059261807
18,14,0.7591,0.7550488791214767,0.7670929270789193,0.7609613173685901
18,15,0.7776,0.7728496410191914,0.7863583492000341,0.7795140113952638
18,16,0.679,0.6979540241120303,0.6311950108863188,0.6628021332878713
18,17,0.7422000000000001,0.7373493514407051,0.7542516281397736,0.7452473646204155
18,18,0.7706,0.774228478811678,0.7639546150040097,0.7690335932731094
18,19,0.7129,0.7250323340031882,0.6867891339476302,0.7047564991212375
18,20,0.7926,0.774052198750745,0.8263085200300256,0.799305693623596
18,21,0.7916000000000001,0.794272949406453,0.7871794945319287,0.7906586363356947
18,22,0.8018000000000001,0.8047437990510993,0.7971669762295821,0.8008731047487798
18,23,0.7841,0.7792907609563843,0.7927763042800915,0.7859354506710728
18,24,0.6215999999999999,0.6220053701660614,0.6202007210555898,0.6210804313553954
18,25,0.7565999999999999,0.7766831061836795,0.7205197470930875,0.7474484930768126
18,26,0.7953,0.7850334746070338,0.813345428320295,0.7989007916517792
18,27,0.8042000000000001,0.7854209567289703,0.8371228498233723,0.810406839854323
19,0,0.7811,0.7688243815626905,0.8046542124430174,0.7861240373203633
19,1,0.7186,0.7180668544969148,0.7194773103490439,0.7186681586504531
19,2,0.7237,0.7500186759437232,0.6711585697520459,0.7083611493692223
19,3,0.6962,0.7232301583960747,0.6356057434595014,0.6765296864064133
19,4,0.6972999999999999,0.6843894145265288,0.7338387108439657,0.7078591363800314
19,5,0.7546999999999999,0.7962687346719248,0.684723930543224,0.7361899701172157
19,6,0.7297,0.6886009999775984,0.8389871667513887,0.7563035697917949
19,7,0.7769999999999999,0.8074037819019617,0.7275601918705872,0.7653695768966087
19,8,0.7904,0.7784233995598588,0.8119560400111968,0.7947831335009179
19,9,0.7916,0.7680053560583342,0.8357835383244714,0.8003974540388024
19,10,0.7931,0.7882086666994466,0.8017593059783227,0.7948057872773964
19,11,0.7788,0.741790710060517,0.8553934889823955,0.7945187791451833
19,12,0.7834,0.7993360562938657,0.7569868231057053,0.7775249614466276
19,13,0.8136000000000001,0.8184019646663149,0.8081746187824959,0.8123255040513037
19,14,0.7551,0.7242359955081428,0.8241576463958186,0.7709023891496425
19,15,0.7296,0.7115550085216207,0.7721249248307076,0.7405035896860286
19,16,0.7804,0.7625876116182913,0.8141091473997687,0.7874791572265311
19,17,0.6685000000000001,0.6492994772870817,0.7325256623208297,0.688369638506357
19,18,0.734,0.7242358164466554,0.7559489035991597,0.7396979488512945
19,19,0.7604,0.7400656741962907,0.8031566702804162,0.7701977394352718
19,20,0.7325,0.6998760276236593,0.8146098742596383,0.7527721186105827
19,21,0.7706,0.75331242124244,0.8047373594427716,0.7781471830251763
19,22,0.749,0.7287237727404308,0.7933755560685356,0.7596473231381645
19,23,0.7799,0.7769009691426837,0.7856093333652321,0.7811444184869295
19,24,0.7379,0.7512000289167065,0.7113901953731727,0.7307460931134031
19,25,0.7886,0.7952530436262071,0.7773360652147743,0.7861610585381481
19,26,0.7778,0.7813727321971189,0.771385358604953,0.7762873756961022
19,27,0.7284,0.730647623546868,0.7232938986352246,0.726909477003482
20,0,0.7762,0.8055810808212251,0.7279310474168084,0.764736163463194
20,1,0.8111,0.8332855224351903,0.7779714471650746,0.8046210923362305
20,2,0.7870000000000001,0.8330714898512227,0.7180137368233812,0.7712093547932899
20,3,0.7607,0.7899319119847659,0.7104383241767092,0.74793288257612
20,4,0.7926,0.809466825555121,0.7655279581791615,0.7867423793195775
20,5,0.8030000000000002,0.8334826701358097,0.7573334436722648,0.7935160268143793
20,6,0.7943000000000001,0.8042204217130247,0.7781419862450468,0.790874991506999
20,7,0.7696999999999999,0.7571933757286118,0.7944001238120553,0.7752084198245848
20,8,0.7488,0.7438532215936428,0.7594059740331057,0.7514405096415975
20,9,0.7271,0.7142693140232035,0.7578240843795252,0.7352784562162292
20,10,0.7799000000000001,0.8042596905027699,0.7399828973639833,0.7707157402551366
20,11,0.7541,0.792671756727198,0.688334704782504,0.736746163550214
20,12,0.7257,0.7453058445923313,0.6861325855412651,0.7143574197926618
20,13,0.7278,0.7353235940583824,0.7224150416049249,0.724645537686567
20,14,0.7865,0.803584739961758,0.7583423215235374,0.7802799663905848
20,15,0.7447999999999999,0.7280580967027456,0.7813084750384535,0.7537349618605874
20,16,0.7566,0.7495786715986429,0.770803950432934,0.7600173516823158
20,17,0.7485999999999999,0.7272056599359701,0.7959693742392219,0.7599861183620913
20,18,0.7388999999999999,0.7163662923118601,0.7907141484286275,0.7516911963128111
20,19,0.7367,0.7028088380467296,0.8207694517354944,0.7571436925263699
20,20,0.7268000000000001,0.7338884062680819,0.7119375527313979,0.7225909150587879
20,21,0.7370999999999999,0.7312064696890294,0.7496863256961834,0.7402613821689308
20,22,0.7966,0.8053128235048158,0.7823578374360357,0.7936396784509389
20,23,0.7473,0.7722184618215863,0.7020101540035455,0.735334525601757
20,24,0.7727,0.762530860915796,0.7923655317143877,0.7770790850234377
20,25,0.7870999999999999,0.7672122636540188,0.824571466413073,0.7947811371285192
20,26,0.7439,0.7426300858443068,0.7465828841598914,0.7445295775545366
20,27,0.7506999999999999,0.7480916521771422,0.7564181869591531,0.7520991127937021
21,0,0.7623,0.7854735171970094,0.7215331323299841,0.7521426581999794
21,1,0.7493,0.7362508516666423,0.77672305115258,0.755882517889374
21,2,0.6848000000000001,0.7430410886736829,0.564518585895202,0.6414773103708857
21,3,0.7523,0.7783755841809253,0.7055268289599717,0.7400942152822296
21,4,0.7657,0.7985283703871422,0.7109905043316161,0.752144176982285
21,5,0.744,0.7101148880762447,0.8263604444574657,0.7635179034275155
21,6,0.7776,0.8032858202964585,0.7354149139452554,0.7677983136271659
21,7,0.7583,0.7358438513823581,0.8064174171678122,0.7694321244753561
21,8,0.8069000000000001,0.8300062804515946,0.7730253202318408,0.7999836985656965
21,9,0.7876000000000001,0.8054543203735618,0.7586156321194573,0.7812414924554135
21,10,0.7937,0.8134587879835864,0.7621555914156197,0.7869509712967088
21,11,0.7423,0.7828700407738978,0.670549309681266,0.7223208261845468
21,12,0.7994,0.8374115385772228,0.7431311736258476,0.7873699811426353
21,13,0.745,0.764052784382373,0.7089612950287791,0.735415803442155
21,14,0.7733000000000001,0.7831233757807093,0.7562227565476547,0.7693196289387233
21,15,0.8142999999999999,0.8092000083476882,0.8226038459773687,0.8158113232419941
21,16,0.8157,0.8104320568891941,0.8241556925001797,0.8172098502195851
21,17,0.7893999999999999,0.8513618214343893,0.7013432855506737,0.7690381358317501
21,18,0.8042,0.8182222683284227,0.7828439632168329,0.7999259025043562
21,19,0.7931000000000001,0.8174269316040339,0.754992030237264,0.7849050922391826
21,20,0.8031,0.8227818755299428,0.7727561623185257,0.7969311296190277
21,21,0.7701,0.7719954314098445,0.7668020408489459,0.7693454488111768
21,22,0.7231000000000001,0.7800297476982605,0.6215520670147819,0.6917940184144729
21,23,0.7928,0.786948346975241,0.8038475658930251,0.7951092323312917
21,24,0.7525000000000001,0.7696255892692359,0.7212098399828256,0.7445151580569367
21,25,0.7060000000000001,0.7396148630768312,0.63623018528257,0.6839380140146749
21,26,0.7422,0.7928150100289915,0.6560136788534988,0.7178757416398874
21,27,0.7723,0.7433624552994446,0.8318024576215309,0.785086800188167
22,0,0.7847999999999999,0.7989140941068841,0.7613902683953568,0.7796286906783121
22,1,0.6828000000000001,0.6476916032820285,0.8033985188840578,0.7168158096700267
22,2,0.7495,0.717467350761366,0.8244210346576748,0.7667505345113115
22,3,0.7094,0.7083567028157405,0.7152355930036463,0.7109594256450233
22,4,0.7303,0.7453812314264463,0.7010490783403031,0.7221930938322821
22,5,0.7417,0.7435476742736172,0.7377866884105176,0.7406315125235715
22,6,0.646,0.7396274966794903,0.45054284712307957,0.5599007819136201
22,7,0.7389,0.7328980819390359,0.7521287541698742,0.7421990010962254
22,8,0.7971,0.7913965739421055,0.8084639984069206,0.7992527826092166
22,9,0.7729,0.7800345020211721,0.7601701245364543,0.7699608692461642
22,10,0.7149000000000001,0.7826183419738948,0.6097714588163194,0.6723904677199803
22,11,0.755,0.7295215772957291,0.8107557104775711,0.767929968309163
22,12,0.7567999999999999,0.7558615656301764,0.7588927037331994,0.7572563015782854
22,13,0.7797,0.7659332191615438,0.8059761555331244,0.7853207150219659
22,14,0.7464999999999999,0.7299831536694316,0.7842322169882786,0.7557744834478713
22,15,0.641,0.6556810728929678,0.5951755058596221,0.6235199444605526
22,16,0.7259,0.764793035534644,0.6528042439800692,0.7042014622546819
22,17,0.7304,0.7829114375273498,0.6378360313232584,0.7028082506573501
22,18,0.7499,0.7406348712158889,0.7693575001773227,0.7546365463560634
22,19,0.7286999999999999,0.8192394786541591,0.5872334650053241,0.6839578675043313
22,20,0.7538,0.7823571284095897,0.702863340539892,0.7404478806289472
22,21,0.7666000000000001,0.8292311563062358,0.671539277679552,0.7420653764015573
22,22,0.6849999999999999,0.7532981916051532,0.5498875520146613,0.6356424196215118
22,23,0.7901999999999999,0.8075917523527337,0.7619710929942791,0.7840895048650376
22,24,0.7420000000000001,0.7037506155304593,0.8359761660637636,0.7640836841269392
22,25,0.7721,0.7459860463819882,0.825682198926214,0.7836440410911212
22,26,0.749,0.7616504181473621,0.7249535905665923,0.7427589486437024
22,27,0.7296,0.8149825326559471,0.5938804544427576,0.6859234048731011
23,0,0.7782,0.7566004926234365,0.8208690136726954,0.7872403124927574
23,1,0.7698,0.7608476085012601,0.7874119730227289,0.7737327498818048
23,2,0.7798,0.7567485886681857,0.825020120455498,0.7892511148328692
23,3,0.7647999999999999,0.7482634782554628,0.7989970661556312,0.7725954804236453
23,4,0.7433,0.7073661719353075,0.8320722481093427,0.7642589828703608
23,5,0.7565,0.751871973984874,0.7664737380892555,0.7588977541591025
23,6,0.7794000000000001,0.7620391904927613,0.8127882393697913,0.7864989498270418
23,7,0.7996000000000001,0.7832805035063284,0.82832964991283,0.8051380390847397
23,8,0.7904,0.8081598604950486,0.7690006187705982,0.7846642051911499
23,9,0.7696,0.7950605080532019,0.7266659464191362,0.7592620317854825
23,10,0.7952,0.7825640169245367,0.8177246408043164,0.7996547200929518
23,11,0.7301,0.7227010968998533,0.7475827842917304,0.7345542114227662
23,12,0.7556999999999999,0.8508554386068751,0.6201700300709971,0.7173471339838976
23,13,0.7515,0.7575052987398411,0.7397519836002876,0.7484749147791294
23,14,0.7919,0.7743798988030862,0.8248769660913606,0.7984618920052124
23,15,0.774,0.7409508401529401,0.8429962101678512,0.7886101286404381
23,16,0.7876999999999998,0.7694452821645631,0.8217448425460152,0.7946815094426356
23,17,0.7922,0.7640527741314711,0.8462497563890674,0.802802934515874
23,18,0.7783,0.7587067679579678,0.8171686575802749,0.7866114910730811
23,19,0.783,0.7737423366702979,0.7999370344348886,0.7865370156683327
23,20,0.7872999999999999,0.7711501168547156,0.8173541473312449,0.7934956732576722
23,21,0.7867,0.8038024059469133,0.7585122105384732,0.7804535178811356
23,22,0.7925000000000001,0.8308446864341296,0.7370082116402747,0.7800690592464882
23,23,0.7712999999999999,0.8127275994777078,0.7051727871343949,0.7551095573909927
23,24,0.7865000000000001,0.8196674514593434,0.7346088477251437,0.7747658874583667
23,25,0.7854,0.863829381342234,0.678063134165496,0.7595734481138733
23,26,0.6964,0.6722030262937463,0.7666822989932297,0.7162120093910238
23,27,0.7944,0.8358922515040307,0.7325676610115708,0.7808015621765039
24,0,0.7887000000000001,0.8160545200573207,0.7455915766451823,0.7791856009543888
24,1,0.6715,0.6454134772015145,0.7612787498681378,0.698374763246729
24,2,0.8008000000000001,0.7884165909679409,0.8226185658571555,0.805068523049326
24,3,0.7991,0.7910209146799447,0.8131737946935029,0.8018892347347633
24,4,0.7874000000000001,0.7678064028481112,0.8239787878255005,0.794875536250891
24,5,0.7876000000000001,0.7994117820853792,0.7679523118655199,0.7833247914891215
24,6,0.7363,0.7415558407278067,0.725337261888369,0.7333131162960443
24,7,0.7188,0.7996181830963814,0.5840156300973163,0.6748996129527758
24,8,0.7646999999999999,0.7990417312471594,0.7071319691279181,0.7502749118159416
24,9,0.7773,0.7559011456988336,0.8197151258290685,0.7863023542252031
24,10,0.7597000000000002,0.7726810210079138,0.7359673195954534,0.7538322650559427
24,11,0.7335,0.7127075004716772,0.7830343580415478,0.746078024567337
24,12,0.7404,0.7522588069333651,0.7175985015719172,0.7343181813685499
24,13,0.7555,0.741604314869255,0.7841740855795808,0.762261788178586
24,14,0.763,0.7594529280770512,0.7700011379260883,0.7646089563238039
24,15,0.7334,0.7518184243757062,0.6964386138003309,0.7230309508660068
24,16,0.776,0.7929681960355585,0.7471725759637703,0.769331361306307
24,17,0.7538,0.8043670107119377,0.6707883097069625,0.731475567133122
24,18,0.7792999999999999,0.7469462812139038,0.8453723881849033,0.7929896545412645
24,19,0.7804,0.8038985915836638,0.7417689497263515,0.771553622665188
24,20,0.7914000000000001,0.814756606023282,0.7546201389050644,0.7834442265482332
24,21,0.7388,0.7481123541146891,0.7201927211097093,0.7337347504962
24,22,0.7455,0.7315754093889983,0.7753287778720336,0.7527923377130206
24,23,0.7329000000000001,0.7585702340244868,0.6831421344648071,0.7188740503713344
24,24,0.7824,0.807140680339905,0.747672525837201,0.773837127735413
24,25,0.7847,0.788391137208363,0.7786090412605341,0.7833828734116801
24,26,0.7318,0.7584994103930351,0.680413438184672,0.7172597342411773
24,27,0.7826,0.7954240892632498,0.7609981258258701,0.7777951426974259
25,0,0.7611,0.7122726745422174,0.8761807456328459,0.7857485616119014
25,1,0.7887000000000001,0.7670436379194064,0.8293668429694308,0.7969192864911996
25,2,0.7846,0.7717368988355837,0.8085861707788139,0.7896537820016715
25,3,0.7757,0.7487933360921672,0.8297637952816036,0.7871720633555995
25,4,0.7996000000000001,0.7973377226566354,0.8037547183511912,0.8003684749477857
25,5,0.7831,0.7682123412990023,0.8111957987062144,0.7890383842758297
25,6,0.7944,0.8265465175266813,0.7451727438295607,0.7837332719398917
25,7,0.7292,0.7500356942467834,0.687579809293382,0.7174174153350376
25,8,0.716,0.7244874139265874,0.6971616030776739,0.7105053131654974
25,9,0.6794999999999999,0.6999670025547357,0.6283494382689481,0.6621480728903492
25,10,0.7189,0.7234250491018867,0.7087743914095932,0.7159794473826783
25,11,0.7687999999999999,0.7818241065051467,0.7457368750667621,0.7633196249145262
25,12,0.7265,0.7605649197460741,0.6609000234290024,0.7072102615427118
25,13,0.7655000000000001,0.7651711630263379,0.7661584869941788,0.7656303253843625
25,14,0.7754,0.7797816352700131,0.7678070998142115,0.7736472762114325
25,15,0.7737999999999999,0.7829874981494218,0.7575704886724546,0.770006096346176
25,16,0.7855,0.810653621583891,0.7453883999290092,0.7765288938301438
25,17,0.7824,0.7529372084650563,0.8407674122436374,0.7943954324607854
25,18,0.7703,0.8695165339865278,0.6368410957620586,0.7348491203321229
25,19,0.7974000000000001,0.8367940374180499,0.7391927189826625,0.7848716567914578
25,20,0.7945,0.780684272641958,0.8198294689810355,0.7996112441618414
25,21,0.7757000000000001,0.7700231236108692,0.7861698638752924,0.7779960751437296
25,22,0.7905000000000001,0.794258310568741,0.7841570660031965,0.7891458578373711
25,23,0.6717000000000001,0.6920473760126502,0.6189780144080116,0.6531480094950215
25,24,0.7567,0.7711397629929417,0.7303935163101171,0.750124095464931
25,25,0.5709,0.5722210756065516,0.5603041786898812,0.56597204645145
25,26,0.7961,0.7813005754439345,0.8225285998487093,0.8012728652345551
25,27,0.7854000000000001,0.783669964387036,0.7883213867562932,0.7859665919142523
26,0,0.6379,0.6516207709291794,0.5925804922837835,0.6204730968467279
26,1,0.5843,0.6207116130191478,0.4333661260608451,0.5102400180331133
26,2,0.6045,0.6044907831226787,0.6060897716622478,0.6050987851155907
26,3,0.6099,0.6535948009104009,0.4677138458865196,0.5451112147686695
26,4,0.5782,0.5992794161739567,0.47268548583360087,0.52822898096508
26,5,0.7112999999999999,0.6680164001012521,0.842524180898603,0.7446412975333253
26,6,0.6668000000000001,0.6930444707657952,0.5989520034089868,0.6425259319862671
26,7,0.6037000000000001,0.5803095447915052,0.7497472099128359,0.6540433730457316
26,8,0.7919,0.774251986454412,0.8247939029249217,0.798517748942478
26,9,0.6866,0.7512712472123588,0.5592932832514754,0.6406693178376442
26,10,0.5509999999999999,0.5722066325317582,0.4806651311731939,0.49131186244627756
26,11,0.7187,0.7338778114591451,0.6863577901349623,0.709283507649368
26,12,0.5075,0.5781286161092731,0.79647889558695,0.5423878225927432
26,13,0.7246,0.7421353725109099,0.6885109484373821,0.7139822529307994
26,14,0.5915999999999999,0.5854662420145275,0.6274383789989877,0.6056833234414261
26,15,0.6742999999999999,0.645264520812756,0.785713557659005,0.7049755272571139
26,16,0.502,0.5992673992673992,0.014647408575826226,0.028177408513602186
26,17,0.6079,0.6318693746032069,0.5171751647687942,0.5687597840202153
26,18,0.5791999999999999,0.61799684280583,0.4152006454344518,0.4965914484441211
26,19,0.7238000000000001,0.7203235981439862,0.7321594273216909,0.7260965918217238
26,20,0.7371000000000001,0.7657856263516133,0.6838174428648134,0.722304561262015
26,21,0.7832000000000001,0.7630650508729848,0.8223644878104059,0.7913885173237583
26,22,0.7861,0.7630090270037027,0.83205651845566,0.7954679446406459
