layer,head,accuracy,precision,recall,f1
18,20,0.9533999999999999,0.9488379892740173,0.9582027490839848,0.9534908182110959
18,21,0.9690999999999999,0.9660847513801837,0.9721575616538095,0.9690962535773208
18,22,0.9622999999999999,0.9651794269225915,0.9590447348312475,0.9620867113155152
18,23,0.9272,0.9073798531631129,0.9515206619125486,0.9288936307741114
18,24,0.9518000000000001,0.9334873369710557,0.9728795425548677,0.9527272287429435
18,25,0.9307000000000001,0.9195021066252538,0.9436390839287483,0.931404722704864
18,26,0.9656,0.9645628435201292,0.9664165231417853,0.9654819719301795
18,27,0.9427,0.9457951173647855,0.939142337046961,0.9424546873191535
18,28,0.9737,0.9667098834685431,0.9811946641363548,0.9738959955712211
18,29,0.8949999999999999,0.9424840297588546,0.840842702060679,0.8887206642542923
18,30,0.9068999999999999,0.8904853032464901,0.9275204101994667,0.9086099981258497
18,31,0.8472,0.8375526621899155,0.8608743316570451,0.849013373557429
19,0,0.9589000000000001,0.9647363767419865,0.9524886537356853,0.9585655811103588
19,1,0.9323,0.9291576628576955,0.9357486086554004,0.9324061401069359
19,2,0.9626999999999999,0.961915830736153,0.9633057071645201,0.9626013537227844
19,3,0.6990000000000001,0.6912865536636609,0.7190083229921578,0.7045479256306239
19,4,0.9033,0.8970638024125528,0.9104953106518614,0.9037244094123313
19,5,0.9567,0.962471292479018,0.9502567439358847,0.9563191261828224
19,6,0.7684000000000001,0.7437500896672533,0.817346788533931,0.7787380145922836
19,7,0.8436999999999999,0.8300561189673973,0.863559116089128,0.8464299007792011
19,8,0.7597,0.7309467727070729,0.8214677147538515,0.7733409475973131
19,9,0.8119,0.7826722417336545,0.8627670348163022,0.8206813711615888
19,10,0.7944,0.7636712612494031,0.8519233120555926,0.8052443432898901
19,11,0.9583,0.9583802773438552,0.9581513753244417,0.9582614241275579
19,12,0.9579999999999999,0.9571450539270204,0.9588725345252367,0.9579951215020325
19,13,0.9352,0.9312326490444487,0.9394774653235427,0.9353237001099652
19,14,0.8584000000000002,0.8399887092291329,0.8847212317936328,0.8617386933955192
19,15,0.9417,0.9371997206175875,0.9466267649627271,0.9418327401739575
19,16,0.9776,0.9686866906041471,0.9869765000846888,0.97774089860441
19,17,0.8523999999999999,0.823058811067131,0.8970689604754323,0.8584163967716931
19,18,0.9036,0.8865504145034298,0.9253178770711056,0.905482163965563
19,19,0.7491000000000001,0.7307219067550406,0.7879735019546865,0.7581014830419515
