layer,head,accuracy,precision,recall,f1
16,21,0.9795999999999999,0.9788371944154435,0.9803600849781657,0.9795841452475529
16,22,0.9739000000000001,0.975386417685326,0.9724125478037402,0.9738731452886717
16,23,0.984,0.9790146408844228,0.9891984060990865,0.9840786451229571
16,24,0.9618,0.9604423401196627,0.9631687269445528,0.9617695654521172
16,25,0.9622999999999999,0.9608040109464151,0.9636900652536562,0.9622276945573132
16,26,0.9878,0.9873741012947646,0.9882239544556674,0.9877931991020859
16,27,0.9469,0.9445212511271915,0.9492792614353867,0.9468870386450614
17,0,0.9446000000000001,0.9538836406605388,0.9341449319788042,0.943885177620821
17,1,0.9499000000000001,0.9469578213954302,0.952806323214112,0.9498574219965261
17,2,0.9734000000000002,0.9747076274407638,0.9720928623314581,0.9733794849929864
17,3,0.9836,0.9818453144328794,0.985318884613252,0.9835757998611673
17,4,0.9871000000000001,0.9849229177757985,0.9893413051770317,0.9871194803186654
17,5,0.9663999999999999,0.9664685134358544,0.9660748720210102,0.9662670985079013
17,6,0.9428999999999998,0.951165537988248,0.9336941075912046,0.942309301476155
17,7,0.9746,0.9729308262610555,0.976281683903591,0.9745888883324131
17,8,0.9212,0.959043935738487,0.879781907754141,0.9176884445619414
17,9,0.9863000000000002,0.9870036435727213,0.9855414001683857,0.9862693878735677
17,10,0.9631000000000001,0.9653721782845786,0.9606181358236225,0.9629813970291732
17,11,0.9849,0.9819601557879561,0.9879549276827527,0.9849393307809526
17,12,0.9790000000000001,0.9732655183924376,0.9849418810106532,0.9790626450194196
17,13,0.9744000000000002,0.9704144465989423,0.9785398999230426,0.9744472337037973
17,14,0.9042,0.9324831536165361,0.8711316619423585,0.9007409065483041
17,15,0.9565999999999999,0.9558048904651566,0.9574293465516173,0.9565962009633744
17,16,0.9868,0.9823493114127185,0.9913973530259097,0.9868427885431699
17,17,0.9785,0.9736533371528981,0.9835672200318047,0.9785806743776367
17,18,0.9329000000000001,0.9185289912309612,0.9496673355710703,0.9338249225764577
17,19,0.9168,0.9560938308980264,0.8733450836562584,0.9128453258525511
17,20,0.9574999999999999,0.9585751064927331,0.9560340294600722,0.9572931293785153
17,21,0.9659000000000001,0.9589532703946748,0.9733306879851723,0.9660507503682737
17,22,0.9262,0.9221329997702512,0.9307660873682257,0.9263684412222404
17,23,0.9574,0.9523202581477591,0.9628874727227344,0.9575665134944416
17,24,0.9583999999999999,0.9547660365551845,0.9620023184073254,0.9583650396289775
17,25,0.9505000000000001,0.9471292624093133,0.9541184666738947,0.9505985710314595
17,26,0.913,0.9080466146149375,0.9190080818245218,0.9134612658558685
17,27,0.9634,0.9608079017323028,0.966037933193388,0.963390750261607
18,0,0.9888,0.9886283037764427,0.9889215006433199,0.9887692053106374
18,1,0.8949000000000001,0.9021105448727129,0.8856868136142177,0.8937651711429371
18,2,0.9803000000000001,0.9816927420196464,0.9787836264232146,0.9802317519693263
18,3,0.9865999999999999,0.9838717271556954,0.9893289306897468,0.9865849691903016
18,4,0.9815000000000002,0.97425468081838,0.9891474914619465,0.9816356637092334
18,5,0.9777000000000001,0.9692871182558204,0.9865128774575418,0.9778159153502445
18,6,0.9734999999999999,0.973919332796893,0.972885186862148,0.9733975886129655
18,7,0.9845,0.9842348461007268,0.984692614911617,0.9844537919918815
18,8,0.9522,0.9494421057336412,0.9551794156917461,0.9522872878423085
18,9,0.9818,0.9810834316706046,0.9826280892523156,0.9818458684150118
18,10,0.9250999999999999,0.9191303447790397,0.9317317142493602,0.9253083529728585
18,11,0.9047000000000001,0.9189016264066122,0.8874449250047771,0.9028250921910168
18,12,0.9717,0.9621239534533629,0.9819949908918888,0.9719355326091936
18,13,0.9654999999999999,0.9578366944349218,0.973610533617763,0.96563888408451
18,14,0.9422,0.9364039869130796,0.9485190025916694,0.9424123102152784
18,15,0.9419000000000001,0.934548671634395,0.949998360483012,0.9421957940190391
18,16,0.8943,0.9015622068018889,0.8848922420306204,0.8931306445807807
18,17,0.9846,0.98230522530199,0.9869519943281884,0.9846211080618179
18,18,0.9221999999999999,0.9151197246852378,0.930293978475316,0.9226240718787505
18,19,0.9438000000000001,0.9449537188584675,0.9424153933305192,0.9436773940108685
18,20,0.9536,0.9528029177710904,0.9543477186386617,0.9535551173679
18,21,0.9834999999999999,0.9824455953646911,0.9845183228345427,0.9834726829663465
18,22,0.9792000000000002,0.9735102525858265,0.9851112268989233,0.9792631134854759
18,23,0.9807,0.9755625953542244,0.9859107825612152,0.9807038131324267
18,24,0.9124000000000001,0.9191112220698386,0.9040526074018065,0.9115161031810357
18,25,0.9905999999999999,0.9901740389586007,0.990936970890752,0.9905542699741275
18,26,0.9804999999999999,0.9764113393032469,0.9847171249324814,0.9805293082147095
18,27,0.9856999999999999,0.9831012431431191,0.9883123360870689,0.9856899372059583
19,0,0.9883000000000001,0.9877898040975566,0.9887763083542944,0.9882815828598422
19,1,0.9427,0.9403686640484803,0.9451776813024582,0.9426603910508758
19,2,0.8641,0.8644710366437763,0.8634314215098102,0.8637415404692412
19,3,0.8618,0.8465548326324223,0.8836174107705534,0.8644899803553461
19,4,0.9654,0.9615656412937298,0.9693270070024191,0.9654102123903174
19,5,0.9621999999999999,0.9544757674570269,0.9704990135440644,0.9624070138107552
19,6,0.8939,0.9023900705079025,0.8831646134109945,0.8926143196962568
19,7,0.9757999999999999,0.9687990727835543,0.9831109018360861,0.9758973443462654
19,8,0.9783,0.9777721729737326,0.9787583933989523,0.9782384069317676
19,9,0.9686999999999999,0.967221583927298,0.9700206210609069,0.9686075834503935
19,10,0.9710000000000001,0.9658896672397687,0.9763190649206906,0.9710677061906695
19,11,0.9857999999999999,0.9844492271046519,0.9871784334837586,0.9858004780176929
19,12,0.9550000000000001,0.9571778746268684,0.9524423037291363,0.9547622416385646
19,13,0.9822,0.9792509927931491,0.9851749120882467,0.9822012502176607
19,14,0.9311999999999999,0.931932413732272,0.9298888518399228,0.9308875544971894
19,15,0.9087999999999999,0.9145678712037121,0.9012573731022284,0.9078251073015571
19,16,0.9549,0.9480097462435637,0.9622676314327915,0.9550738833766521
19,17,0.8768,0.8812904343181887,0.8701624730878013,0.8756553554253115
19,18,0.9056,0.9221669126508463,0.8855271762243383,0.9034726894091276
19,19,0.9474,0.938466381753716,0.9573263077892319,0.9477921191458375
19,20,0.9533999999999999,0.957636524857354,0.948425131707979,0.9529980515163567
19,21,0.9286999999999999,0.9158851725842453,0.9440021072481617,0.9297182703694912
19,22,0.8914,0.8895762141322591,0.8931077786952745,0.8912862863855955
19,23,0.8614,0.8552670290261485,0.8689927781122885,0.8620638544013991
19,24,0.9096,0.9019683859989586,0.9185631024204299,0.9101548254464001
19,25,0.9503999999999999,0.9365692860700492,0.9657995427508833,0.9509526571085571
19,26,0.9616,0.9617467459606734,0.9613979664426224,0.9615488514861074
19,27,0.9136000000000001,0.9135077825989864,0.9130185750122009,0.9132432450935279
20,0,0.9810000000000001,0.9809265426770681,0.9808985679937692,0.9809077159572134
20,1,0.9853,0.9861521330543048,0.9843625649679483,0.9852506254026956
20,2,0.9854,0.9862840079194373,0.984493653567711,0.9853740421632246
20,3,0.9644,0.9602320614112425,0.9686825988549618,0.9644314273208782
20,4,0.9748000000000001,0.97241160090636,0.9770565807930444,0.9747238632567916
20,5,0.9437,0.9355927019605048,0.9527641129329846,0.9440745411807363
20,6,0.9768000000000001,0.9769756136192825,0.9764463849016198,0.9766977795212103
20,7,0.9777000000000001,0.9743029155943761,0.9811488360270213,0.9777097384086038
20,8,0.9597,0.9601732966232703,0.9590334188145881,0.959589561975106
