layer,head,accuracy,precision,recall,f1
7,20,0.5532009275128542,0.5569082543123793,0.6301169069045128,0.5891708526890893
7,21,0.5597970225493161,0.5564249744198246,0.6901190889912914,0.6152090063411203
7,22,0.5847397251066976,0.5905305297200403,0.6093050935317742,0.5991138922746655
7,23,0.581798568404073,0.5726856948051431,0.7137925868136643,0.6339177264177586
7,24,0.5403548744833149,0.549251898694253,0.5530250568293698,0.5507127131853731
7,25,0.6063783311489734,0.6083079835894514,0.642077347475596,0.6241743586053616
7,26,0.578127499411903,0.5749328903665963,0.6686933995085853,0.6173654177102923
7,27,0.6258191349934469,0.6163572620676839,0.7080130314814711,0.6582081664183272
7,28,0.5649359814497429,0.5616893104478199,0.6900018735254185,0.6175632627532108
7,29,0.6019847430856605,0.5844114920462435,0.7675440743448311,0.66265152843807
7,30,0.5752031454783749,0.5642641610576314,0.7544505034898746,0.6442100964982286
7,31,0.5220129717377423,0.528916467127323,0.5834591933587117,0.5539432880110949
8,0,0.6096817555533152,0.598866252110812,0.7136519546087456,0.6509053120131768
8,1,0.5715387975938435,0.5784709450673231,0.5932754861507272,0.5851074222767655
8,2,0.5983123298719629,0.6023587076856817,0.6282395476971361,0.6141699257476269
8,3,0.5744577746412609,0.5813012273480322,0.6065217683294188,0.5921383889740423
8,4,0.5931834526329939,0.5889189501395267,0.6919077558080359,0.6332196746625238
8,5,0.5909769129952617,0.6062805259230296,0.5682698397369664,0.5860292897975288
8,6,0.5594287058507242,0.5636037286738192,0.6120177242494087,0.5854758127206984
8,7,0.614084753167322,0.6130653400066165,0.6665722023811591,0.6375414651669614
8,8,0.6177578384917835,0.6177424915235274,0.6610052361845212,0.6380139532560897
8,9,0.5939079880364284,0.5935746798683643,0.6520060827648918,0.6205017755425382
8,10,0.5810726887791109,0.5862547329308033,0.6073813661577818,0.5965450920022728
8,11,0.6236213327956447,0.6306260378419359,0.6391951644877016,0.6337347720955167
8,12,0.6291346573915381,0.6289186085484074,0.6709227309095673,0.6483074850512505
8,13,0.6045488456497632,0.5977979349569793,0.688790690359569,0.639635317894039
8,14,0.5975736801424876,0.6010587328659337,0.628351673835881,0.6132241918530899
8,15,0.5718896394125752,0.578869893676621,0.591363096840867,0.5844771716442592
8,16,0.5924327049097691,0.6008679571701571,0.6019646355363656,0.600481155614541
8,17,0.5792264005108041,0.5819513546980254,0.6219290091276909,0.6005183827621979
8,18,0.5740914742749605,0.5779775540461696,0.6138896539158434,0.59481023430837
8,19,0.5806956346405887,0.5741176781339734,0.7034913775660854,0.6312034103333015
8,20,0.6184991766643142,0.6252496104267891,0.6346602514761134,0.62867269037751
8,21,0.61592432032799,0.6205786580481426,0.6379568584937569,0.628478071995856
8,22,0.6016137379440132,0.5999714470334598,0.6575309484249653,0.6269516469161999
8,23,0.6038101959202876,0.6006218243205331,0.6714418477153201,0.6333966245365517
8,24,0.5612467654669491,0.5669630650218822,0.5892127811079371,0.5775683627850493
8,25,0.5520858957556205,0.544995228377849,0.7504051924643628,0.6304599458486244
8,26,0.5762886043619988,0.5657448043516108,0.742345081835123,0.6399745465702015
8,27,0.556857882178983,0.5672080242405089,0.5584698883092382,0.562149637678442
8,28,0.6056524515240113,0.6211643785249465,0.5961012792465107,0.6063012420165459
8,29,0.6078442047249386,0.6134126649944738,0.6245215205459692,0.6185001119750477
8,30,0.591338508586215,0.5977016874289662,0.6082332822830899,0.6020643947724083
8,31,0.5663823638135564,0.5717501566000598,0.6142202590802308,0.590152230086425
9,0,0.5652969049299325,0.5746106702493685,0.5735025214298393,0.5728390129435279
9,1,0.5898638975703197,0.5861936879755095,0.6861172946506029,0.6290173740751477
9,2,0.5616406223745674,0.5724497282711718,0.561274984073971,0.5663332087014934
9,3,0.6177551500487282,0.6143146417829151,0.6739929456074212,0.6418213567258528
9,4,0.6302308700473838,0.6284868745979071,0.6747046821248922,0.6502392613662955
9,5,0.5693349463991666,0.5738434686977102,0.6115802214965669,0.5908302258394967
9,6,0.6232577208723998,0.6274126441050317,0.6501943000093753,0.6367703037267174
9,7,0.6038155728063985,0.606811473892461,0.6345995442440249,0.6202845771657077
9,8,0.5825331854689653,0.5919162114018939,0.5934053487797788,0.5909056045517387
9,9,0.5799650502402797,0.5876721267464473,0.5987511001688907,0.5921133992291989
9,10,0.5183392143025171,0.5289167894168656,0.5358523901208639,0.5308537890510533
9,11,0.5928111032698189,0.6000331925609815,0.6125073892336325,0.6052916779540725
9,12,0.6001445038142286,0.6021191280616415,0.6443675654707727,0.6213841066183836
9,13,0.6379325872903855,0.6385910879705696,0.6706855787436887,0.6537475490507332
9,14,0.6423295359075176,0.6366837553816102,0.7029202239297657,0.66699959385051
9,15,0.6104210773935546,0.6196119773140205,0.6198790682064356,0.6184036438699453
9,16,0.5748227307860335,0.5799376387431963,0.6043131098989527,0.5912043717674265
9,17,0.560519541620459,0.5661187679528512,0.59860487054466,0.5813690649689345
9,18,0.5832691467553853,0.5960764230480267,0.5717582907872039,0.5830465715290452
9,19,0.5913304432570488,0.5938497254702846,0.6305369719102101,0.6108812024090277
9,20,0.573735255570118,0.5784658667189745,0.6109784619015437,0.5931837059019843
9,21,0.6236253654602277,0.6302807553244797,0.6362645418540678,0.6327027000292944
9,22,0.6100467116980879,0.6085190832685332,0.6634732715318801,0.6340573058147392
9,23,0.5803367274926907,0.5799099050608116,0.6459502145884588,0.610281296965143
9,24,0.5774016197869409,0.580999475879983,0.6162037224516415,0.5974420814425423
9,25,0.6221507544443323,0.6105985991888178,0.7204826179903903,0.6602687609609004
9,26,0.5829055348321404,0.5773424164811357,0.7170741564341148,0.6349713965166878
9,27,0.5458433309809456,0.5558471743998059,0.5569110018104924,0.5549809311316014
9,28,0.6012615519037536,0.6064710279107579,0.6290898398589748,0.6167902753120462
9,29,0.6280276909634708,0.6201274281176856,0.7029962702363004,0.6584419545442902
9,30,0.5682373895217931,0.5719110895075641,0.6133217010697299,0.5916686803575748
9,31,0.6269281177538059,0.6148765702774217,0.7228689488837962,0.6634371437308144
10,0,0.6184884228920926,0.6101787845431386,0.7057558461187629,0.6536054293484624
10,1,0.6052854790469471,0.6106914033338456,0.62653918181708,0.6178643536871385
10,2,0.5920737977618711,0.5945499165056599,0.6361260883579336,0.6137912527380479
10,3,0.6166481836206608,0.6199773045165088,0.6453416989113034,0.631805609935516
10,4,0.5939106764794839,0.5914248261841337,0.6662264514386573,0.6256443231209261
10,5,0.6195799307725913,0.6114031409445764,0.7023037396546361,0.652615611600227
10,6,0.6100473838088517,0.6035800341092031,0.6887621937308469,0.642321732113132
10,7,0.6126208959236482,0.6093167664247527,0.6706666887225143,0.6380958314160976
10,8,0.6030708740800483,0.5948979771401957,0.7010952077378099,0.6429170927607493
10,9,0.5708041805289511,0.5761725825025994,0.6061093322023101,0.5898867426284004
10,10,0.5983156904257821,0.5827260811324741,0.7544494197817131,0.6566658930138682
10,11,0.5887683570252378,0.5888317741252502,0.6449111764008209,0.6153657299682942
10,12,0.5876721443693921,0.5860201390497719,0.6558412703704304,0.6184943135507129
10,13,0.6151950801492087,0.5975177520054015,0.7621723186009757,0.6686267478870185
10,14,0.5913351480323957,0.5845130416163823,0.6955373091529418,0.6337883019899746
10,15,0.5810747051114025,0.5863217050184883,0.6182400219462216,0.600792943295211
10,16,0.6005121484020567,0.5895933294743629,0.7146845081916595,0.6451847729147715
10,17,0.5946311792183352,0.5942514122714921,0.6490710020162613,0.6192893460733296
10,18,0.6210505091239036,0.6197894735152617,0.665914577067771,0.6412829689665178
10,19,0.5913418691400343,0.6018733846218058,0.600952237838235,0.5983732637588354
10,20,0.5942836979534227,0.5789464899543414,0.755483597591551,0.6547056912373084
10,21,0.5884007124374098,0.5855195077279436,0.6728951628744747,0.6249210091544108
10,22,0.6071310952044897,0.6093026544229146,0.6462363803017942,0.6268084731300958
10,23,0.5634654030984306,0.5630764281736644,0.6454042193611491,0.6005556417999489
10,24,0.5972141008838256,0.6062995296316936,0.60210303142976,0.6030545438769982
10,25,0.6162959975804012,0.6175812531213097,0.6538391629073683,0.6346728692432131
10,26,0.5553873038276709,0.5601583139082892,0.6081929366758386,0.5822063795875239
10,27,0.6019713008703833,0.6010596056222983,0.6518465077143327,0.624971103206253
10,28,0.6199509359142386,0.6224184579485441,0.6508423879135703,0.6358212834738632
10,29,0.5711550223476829,0.5778161292957509,0.5901663241258797,0.5829932145275544
10,30,0.5788708539167254,0.5791699321797812,0.6487375702936153,0.6111239227675516
10,31,0.581434956480828,0.5812211611538588,0.6460694712542129,0.6114578128633207
11,0,0.6291306247269551,0.621543319933798,0.7021487405771453,0.6584250388996381
11,1,0.5697079678731054,0.579876104245372,0.5770082095288959,0.5774558400517911
11,2,0.6045380918775415,0.5820282909051324,0.8055957865822799,0.6747422007222238
11,3,0.5997708102295258,0.585622684771176,0.7394082622098695,0.6529628597836152
11,4,0.5862129919010652,0.5916831581815675,0.6123977028872517,0.6013475315908865
11,5,0.6302322142689116,0.6160164573253548,0.7346866624605117,0.669527281307817
11,6,0.6247168733407266,0.6265464850052338,0.6539463217309792,0.6390736047159715
11,7,0.5700675471317674,0.5750550009710429,0.6066103749962318,0.5897617541955784
11,8,0.5825318412474376,0.5874747359113301,0.614824912948581,0.6003590405943646
11,9,0.5825318412474376,0.5821180163157001,0.646513263972911,0.6120491908433854
11,10,0.5972181335484088,0.5964922924649971,0.6565990356779832,0.6241999528663411
11,11,0.5869334946399166,0.5887274798699653,0.6331854947048063,0.6091254926300002
11,12,0.6093167994085424,0.6224134792249337,0.5985677493519204,0.6094885822241656
11,13,0.6170299425345297,0.6201331339777847,0.6479800118448968,0.6330392287267358
