layer,head,accuracy,precision,recall,f1
5,20,0.68415,0.6597424712034654,0.7610007496884259,0.7064604571287676
5,21,0.7246499999999999,0.7053283222816649,0.771388783382111,0.7367546721889532
5,22,0.7232,0.6921034984117929,0.8040008682578893,0.7437150880007118
5,23,0.7326,0.7073247150472646,0.7931362572672587,0.7477024777681602
5,24,0.6769499999999999,0.6428215813885527,0.7960549781780731,0.7111539297660615
5,25,0.7205,0.7752300934045004,0.6210986835844612,0.6893879626753945
5,26,0.6881999999999999,0.782820713357097,0.5205690835650849,0.6252200706997553
5,27,0.68025,0.7538377646950954,0.5348189671605528,0.6256369622376503
5,28,0.7121999999999999,0.7085464442848305,0.7206952527677368,0.7144331207072494
5,29,0.722,0.7577116796939833,0.6523165342172319,0.7009731917557983
5,30,0.7363000000000001,0.714093378631304,0.7880060034892048,0.749088775744666
5,31,0.7136,0.7053203591623081,0.7334572734844307,0.7190080814161056
6,0,0.7073,0.7019345868653047,0.7204534610382205,0.7109533357221418
6,1,0.7344999999999999,0.7150690158606239,0.7795983071412358,0.745767023535301
6,2,0.7419,0.7517596670846809,0.7226933769832004,0.7366389481917355
6,3,0.7282500000000001,0.7149118513495513,0.7594690041831307,0.736300866380906
6,4,0.7503000000000001,0.7141126553469643,0.8357069463475391,0.7697886040787099
6,5,0.73565,0.7185601464546348,0.7746353146755005,0.7454269576444856
6,6,0.7319000000000001,0.7214305464379209,0.7557827418619307,0.7379906147232426
6,7,0.7187999999999999,0.701614108183673,0.7612728366207486,0.7300294088518879
6,8,0.738,0.7165045662578959,0.7876396688532159,0.7502050361190463
6,9,0.7085000000000001,0.702290871016953,0.7235084210359642,0.7126288194882225
6,10,0.71875,0.7144665793348896,0.7283773969784656,0.7212739561258268
6,11,0.70965,0.7165620685418277,0.6938637940228245,0.7047894019320112
6,12,0.71085,0.6902213859300833,0.765177244414284,0.725536697698202
6,13,0.7175,0.6999427549483798,0.7614646758471644,0.7291800165939466
6,14,0.6997500000000001,0.6913204189909998,0.722327873389545,0.7062323544022969
6,15,0.70085,0.6865519108107396,0.7396264972640487,0.711824715362844
6,16,0.7276999999999999,0.7262753170271801,0.7307030787298653,0.7283618925579065
6,17,0.7380500000000001,0.7264618087853348,0.7631328790501825,0.7442924063916825
6,18,0.7358,0.7236719218918132,0.7627239676790302,0.7425684858168837
6,19,0.71505,0.7433527183088744,0.6571848743432198,0.6972996554657783
6,20,0.6852499999999999,0.6883657380075376,0.6768484901199829,0.6823991380336157
6,21,0.6900999999999999,0.6880279092319863,0.6950797881414321,0.6914409313244029
6,22,0.7230000000000001,0.7130224954476267,0.7463419786536536,0.7291615942454437
6,23,0.6484,0.6587319950362626,0.6158064772137395,0.6363488513949893
6,24,0.72575,0.722279746785762,0.7335236540916531,0.7276496730042782
6,25,0.73295,0.7097042550103804,0.7879648876094909,0.746700199086328
6,26,0.7298,0.7127729834873852,0.7694896863060157,0.7399392076061744
6,27,0.7277499999999999,0.7177496182140979,0.7506279966084044,0.7336539392512111
6,28,0.7083999999999999,0.7200410549844011,0.6825974168235126,0.7005111768705192
6,29,0.70575,0.7164094524331486,0.6817046560365597,0.6983048433488838
6,30,0.7510999999999999,0.7513778052317278,0.7512182887986218,0.7510133840651668
6,31,0.7068000000000001,0.698369978589169,0.728604573365535,0.7128697186302115
7,0,0.73575,0.7654044885519193,0.6798615605218254,0.7199217668455152
7,1,0.7332500000000002,0.7354933570338569,0.7278666360167833,0.731623503790544
7,2,0.7514000000000001,0.7378677239926109,0.7799147205382193,0.7581422809089542
7,3,0.7140000000000001,0.7020514366687036,0.7445647279686632,0.7222418867675954
7,4,0.7293999999999999,0.719537642095668,0.7517066685171707,0.735125070928286
7,5,0.7077,0.7302895212922685,0.6595658808567251,0.6927298300799091
7,6,0.7026999999999999,0.711506393562648,0.6825732448842294,0.69636080659364
7,7,0.69085,0.6885706152597121,0.697164644438347,0.6925940257857377
7,8,0.72565,0.6999823617326991,0.789576145164131,0.7419687394641723
7,9,0.73285,0.7229334168818993,0.7551576359230877,0.7385185722798104
7,10,0.7110000000000001,0.7031407999791941,0.7307696236594882,0.7164369547761776
7,11,0.7123,0.7022524732455518,0.73732813109383,0.7191509409142858
7,12,0.7205,0.7020906922416759,0.7663580572580838,0.7325668138391419
7,13,0.6716,0.6763391012451709,0.6582109885570996,0.6669830384272505
7,14,0.6574,0.6667386859275147,0.6305690036825383,0.6476476214547409
7,15,0.6831999999999999,0.6807745339306981,0.6900361116230137,0.6850901009358482
7,16,0.6262000000000001,0.5975579867578468,0.7728941394515553,0.6737966466058952
7,17,0.7299500000000001,0.7470562215373805,0.6957112901689959,0.7201670905543293
7,18,0.7257999999999999,0.7503108777708899,0.6780779283768437,0.7118259983993418
7,19,0.73925,0.7540500845515978,0.710471421239212,0.7313104214254117
7,20,0.7375,0.7246047018117654,0.7663256955824842,0.7447002492756012
7,21,0.7095,0.7284225678619498,0.6681607490608059,0.6968113722664102
7,22,0.7021,0.7181346256388176,0.6652295969758866,0.6904705801904634
7,23,0.7253499999999999,0.7097719303590263,0.7621334202028403,0.7349124025039835
7,24,0.7041499999999999,0.6923688823052696,0.7348373605093792,0.71273933744694
7,25,0.7148000000000001,0.7111227206034905,0.7241887040910446,0.7173377667613223
7,26,0.70335,0.6781404421142307,0.7737983708120969,0.7227137005679066
7,27,0.6910000000000001,0.6813353239110442,0.7178656958058081,0.6988674438547064
7,28,0.7259,0.7174476550977145,0.7449632983961573,0.7308610752828182
7,29,0.7070000000000001,0.7163603383249222,0.684948245218272,0.7001547366827463
7,30,0.73415,0.7283680264507428,0.7465466230869353,0.7372573581977838
7,31,0.6953499999999999,0.6984057595331823,0.6869096136670926,0.6925408704198281
8,0,0.7329,0.7274526600543958,0.7449981097133576,0.7359163751433453
8,1,0.7312999999999998,0.723646005223622,0.7480427345541726,0.7355564800189949
8,2,0.7237500000000001,0.7575100778702264,0.6595494821146044,0.7042856370167568
8,3,0.7343500000000001,0.7142830620269505,0.7809044915775049,0.7459654412954796
8,4,0.7109000000000001,0.8095881759853519,0.5548262937160238,0.6569854297546414
8,5,0.7019499999999999,0.673162264886905,0.7846537421619747,0.7245562493975644
8,6,0.7389500000000001,0.7361335556114944,0.7446085954320376,0.7402056342996673
8,7,0.6921999999999999,0.6994773674199779,0.6742155713970623,0.6863467252440785
8,8,0.73995,0.7110916943778807,0.808308107468527,0.7564426977840505
8,9,0.7391,0.7149668324977138,0.7952265877476116,0.7528035721997718
8,10,0.7476499999999999,0.7242435185374467,0.8001304158981897,0.7601050723639761
8,11,0.72055,0.6978436793801517,0.7779968608707601,0.7355739981307001
8,12,0.69425,0.6773625691081223,0.7410793798318936,0.7077259651454781
8,13,0.6879500000000001,0.6679538148372459,0.7477336160265742,0.7053721318043988
8,14,0.70625,0.6755342407844979,0.7930803638012993,0.7295607023836028
8,15,0.6906000000000001,0.7514220290908984,0.5703429890555872,0.648058399105965
